# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_TOF_train4.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# TOF_TRAIN: 100
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: target_tsplit=3
# Param: filter=1
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Date: Sun Mar  1 17:38:56 2026 (1772383136)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_TOF_train4.instr)
# component: tof
# position: 49.4198 0 -35.0741
# title: TOF [s] monitor
# Ncount: 10622832
# filename: time.dat
# statistics: X0=0.0542468; dX=0.0216991;
# signal: Min=0; Max=1.06449e+08; Mean=8.41908e+06;
# values: 2.52572e+09 9.28181e+07 43878
# xvar: t
# yvar: (I,I_err)
# xlabel: TOF [s]
# ylabel: Intensity [n/s/bin]
# xlimits: 0 0.15
# variables: t I I_err N
0.00025 0 0 0 
0.00075 0 0 0 
0.00125 0 0 0 
0.00175 0 0 0 
0.00225 0 0 0 
0.00275 0 0 0 
0.00325 0 0 0 
0.00375 0 0 0 
0.00425 0 0 0 
0.00475 0 0 0 
0.00525 0 0 0 
0.00575 0 0 0 
0.00625 0 0 0 
0.00675 0 0 0 
0.00725 0 0 0 
0.00775 0 0 0 
0.00825 0 0 0 
0.00875 0 0 0 
0.00925 0 0 0 
0.00975 0 0 0 
0.01025 0 0 0 
0.01075 0 0 0 
0.01125 0 0 0 
0.01175 0 0 0 
0.01225 0 0 0 
0.01275 0 0 0 
0.01325 0 0 0 
0.01375 0 0 0 
0.01425 0 0 0 
0.01475 0 0 0 
0.01525 107924.9646 60079.17226 98 
0.01575 4749083.437 3146782.312 355 
0.01625 1771988.629 561578.535 497 
0.01675 5707216.757 1594295.993 786 
0.01725 5419657.907 1703369.839 931 
0.01775 8700953.312 2639887.677 1014 
0.01825 5501573.524 1269519.335 1125 
0.01875 9965759.661 2779053.974 1167 
0.01925 11816323.05 3788325.337 1202 
0.01975 11117704.85 2928138.244 1238 
0.02025 9612924.873 1857614.324 1302 
0.02075 16205734.43 4314211.881 1304 
0.02125 11432310.09 2830901.627 1323 
0.02175 13446024.9 3232187.142 1198 
0.02225 9250040.294 2434479.918 1190 
0.02275 9715926.878 2848648.995 1217 
0.02325 9824191.753 2602809.871 1125 
0.02375 9209386.721 2179997.503 1105 
0.02425 10555318.65 2171594.942 1152 
0.02475 13557913.87 3226231.238 1059 
0.02525 12555687.01 3223101.648 1040 
0.02575 8547018.164 2951944.735 1051 
0.02625 12441782.87 3373976.899 959 
0.02675 10340270.89 2537901.702 992 
0.02725 7508777.071 2323869.62 904 
0.02775 21200906.69 6091644.283 821 
0.02825 6111515.586 1527988.191 795 
0.02875 16234411.25 4109386.897 762 
0.02925 9303131.352 2853554.33 704 
0.02975 11598570.6 4085114.605 651 
0.03025 13030839.64 4832112.788 705 
0.03075 15550111.43 4530761.375 632 
0.03125 12467558.99 4618276.739 588 
0.03175 17327045.02 4236433.35 608 
0.03225 12604482.51 5317050.675 553 
0.03275 9001035.379 2682565.754 484 
0.03325 9061935.217 2860620.14 508 
0.03375 8734747.615 2880349.345 458 
0.03425 11040871.98 3958840.287 407 
0.03475 17890442.7 7421522.248 371 
0.03525 17190867.17 4644833.912 371 
0.03575 11272603.12 3894519.651 294 
0.03625 17883429.31 7695722.957 271 
0.03675 10077145.79 3216609.233 262 
0.03725 10796606.45 3398608.377 205 
0.03775 12422195.5 3785691.754 152 
0.03825 14940746.29 5937655.538 160 
0.03875 14120187.34 4355450.791 210 
0.03925 17156019.16 3988346.87 258 
0.03975 35216350.09 11890171.71 266 
0.04025 18501006.21 4279174.452 265 
0.04075 35678484.52 7305359.793 257 
0.04125 30348874.29 7008618.969 231 
0.04175 17984448.8 5075117.791 253 
0.04225 25527776.3 6398300.296 210 
0.04275 25603532.61 5280772.488 208 
0.04325 44337310.8 12243181.44 198 
0.04375 26558727.14 6712115.194 196 
0.04425 30002907.95 7218300.16 194 
0.04475 24144475.81 7302610.22 198 
0.04525 25695780.41 7726278.166 176 
0.04575 40547873.02 9869397.977 157 
0.04625 34216492.23 11490568.79 162 
0.04675 24101091.93 7088668.646 142 
0.04725 30893563.25 7473835.223 154 
0.04775 41781965.73 9979538.752 158 
0.04825 40544513.27 8835453.385 149 
0.04875 23777582.13 7192937.616 113 
0.04925 25684794.17 6862462.919 105 
0.04975 17210482.83 4834429.182 118 
0.05025 43310310.76 10578037.06 121 
0.05075 106448599.8 49937696.41 109 
0.05125 35745440 9744969.595 95 
0.05175 15362425.28 3900190.694 115 
0.05225 28346288.75 7195507.978 94 
0.05275 39368401.64 10728782.71 106 
0.05325 29349658.88 9299718.436 86 
0.05375 15403107.2 4686780.48 91 
0.05425 26684743.59 7719298.365 84 
0.05475 20673559.14 6331271.189 82 
0.05525 26565991.03 7432490.569 80 
0.05575 24193523.14 7172241.888 62 
0.05625 24295271.85 8025452.681 70 
0.05675 18149026.17 5855264.327 55 
0.05725 17894265.28 5481835.387 56 
0.05775 11514834.34 4406813.975 51 
0.05825 14949533.17 6241876.495 43 
0.05875 13480907.4 5179492.375 50 
0.05925 13882913.5 6817382.267 35 
0.05975 14502881.04 5902640.155 45 
0.06025 10476789.74 3519632.041 58 
0.06075 26721704.63 12397807.84 60 
0.06125 15104190.84 7552709.701 46 
0.06175 54959277.41 31287235.87 52 
0.06225 30044952.75 11195399.36 58 
0.06275 19121317.6 6027139.342 49 
0.06325 19444516.33 6515120.043 53 
0.06375 6230517.013 2325958.367 48 
0.06425 16352972.97 6382828.65 51 
0.06475 14925332.88 4924499.041 29 
0.06525 6385683.962 2363149.664 30 
0.06575 15313593.6 4883094.54 43 
0.06625 10407766.81 3897600.925 39 
0.06675 18679898.79 6103781.589 32 
0.06725 8612800.386 5014461.394 28 
0.06775 3803447.812 1741648.39 29 
0.06825 16839488.48 8765722.773 37 
0.06875 4482219.316 1806479.829 36 
0.06925 5912190.249 1789401.81 34 
0.06975 25923589.53 8302621.353 39 
0.07025 17510864.88 7602138.629 26 
0.07075 8046132.823 3480089.063 30 
0.07125 11589300.99 6831577.496 22 
0.07175 11853036.59 5159630.177 35 
0.07225 12397234.19 5535721.732 24 
0.07275 14144868.25 5459413.439 21 
0.07325 11445031.74 4975431.118 25 
0.07375 9456941.735 3649381.523 29 
0.07425 9859692.766 4715100.017 33 
0.07475 3605207.152 2642596.687 12 
0.07525 16742105.13 6657807.059 34 
0.07575 6117380.81 2812978.981 15 
0.07625 4513775.817 2936322.731 19 
0.07675 11723569.8 6883763.463 20 
0.07725 8542998.769 4267501.302 14 
0.07775 19301579.88 10323317.14 15 
0.07825 3070650.354 1180916.873 22 
0.07875 9186793.439 4280679.661 15 
0.07925 2271637.9 1614378.591 11 
0.07975 8173882.679 4564317.738 8 
0.08025 5353453.713 3095052.828 18 
0.08075 9438757.876 5252905.647 16 
0.08125 5864373.655 3180511.948 16 
0.08175 2040085.473 1552988.71 11 
0.08225 10966122.24 5575206.82 19 
0.08275 4347108.471 2221610.188 17 
0.08325 16607034.08 9301141.658 17 
0.08375 2976178.828 1781994.676 14 
0.08425 5633107.503 3021766.597 13 
0.08475 6957799.109 3932736.629 16 
0.08525 4977857.423 3536130.223 9 
0.08575 4145057.011 2324609.698 11 
0.08625 4136938.795 2673182.397 15 
0.08675 3135110.297 2022769.134 12 
0.08725 2501618.382 2038795.158 6 
0.08775 3227977.395 2454124.118 7 
0.08825 4926516.894 4889623.35 5 
0.08875 15698000.92 7491190.094 12 
0.08925 6876291.828 2633099.689 13 
0.08975 7192.005052 7740.941784 6 
0.09025 1112001.645 714358.047 9 
0.09075 3796423.579 2745651.976 11 
0.09125 851616.58 933103.2408 4 
0.09175 18147190.4 12019444.87 8 
0.09225 6103191.695 3188291.038 8 
0.09275 9617124.923 5293468.163 7 
0.09325 737119.7544 658968.5715 8 
0.09375 1865244.274 1765027.034 8 
0.09425 226631.2081 169452.3797 7 
0.09475 6511379.404 4186711.487 8 
0.09525 768500.4483 841840.5776 5 
0.09575 657182.2698 758848.7208 3 
0.09625 386769.2563 423018.7526 5 
0.09675 1008399.437 1164062.871 3 
0.09725 3133506.26 1819420.435 10 
0.09775 4.506194765e-24 4.506194765e-24 1 
0.09825 585656.968 353175.8408 8 
0.09875 1569661.057 1119389.523 8 
0.09925 1267.758492 942.1451371 6 
0.09975 1403007.086 931824.0133 6 
0.10025 3312552.778 2701179.72 7 
0.10075 23.67556605 25.93471375 5 
0.10125 923831.3055 687867.2965 5 
0.10175 4693032.935 4835840.866 5 
0.10225 5418743.937 4163712.817 4 
0.10275 375729.978 419858.2012 4 
0.10325 1739622.658 2007445.225 3 
0.10375 0 0 0 
0.10425 7472098.951 5358008.045 8 
0.10475 6169.148048 6897.313583 4 
0.10525 3801575.767 2909036.233 6 
0.10575 462575.9723 368208.0067 4 
0.10625 3937847.469 2636641.897 7 
0.10675 1919129.23 2340203.395 2 
0.10725 435182.367 502504.888 3 
0.10775 3481511.988 2201214.828 6 
0.10825 3630200.064 2734512.59 7 
0.10875 1526572.871 1183026.556 5 
0.10925 1068527.767 749023.8816 6 
0.10975 10112009.99 8174570.892 6 
0.11025 3.293855282 3.803416468 3 
0.11075 0.3885087935 0.3885087935 1 
0.11125 650190.1738 692979.5793 5 
0.11175 6355612.74 5075937.374 4 
0.11225 2808.601962 3439.820848 2 
0.11275 461023.1168 461023.1168 1 
0.11325 361566.8407 442827.1336 2 
0.11375 12120.06278 12788.83825 5 
0.11425 1691694.098 1952469.877 3 
0.11475 9.80495397e-09 9.80495397e-09 1 
0.11525 401185.3324 448534.2412 4 
0.11575 1833.907794 1965.452744 5 
