# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_TOF_train4.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# TOF_TRAIN: 100
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: target_tsplit=3
# Param: filter=1
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Date: Sun Mar  1 17:38:56 2026 (1772383136)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_TOF_train4.instr)
# component: profile_x
# position: 49.4198 0 -35.0741
# title: x [m] monitor
# Ncount: 10622832
# filename: profile_x.dat
# statistics: X0=-0.0016582; dX=0.0801978;
# signal: Min=478399; Max=4.61465e+07; Mean=8.41908e+06;
# values: 2.52572e+09 9.28181e+07 43878
# xvar: x
# yvar: (I,I_err)
# xlabel: x [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: x I I_err N
-0.1495 3846649.632 2587869.671 90 
-0.1485 5593894.015 3111106.387 97 
-0.1475 4218146.566 1458127.406 91 
-0.1465 4561987.978 2986496.171 96 
-0.1455 11259880.66 7665708.828 95 
-0.1445 7204665.588 3442003.34 103 
-0.1435 4375818.481 2574519.386 83 
-0.1425 5485288.335 3713174.573 106 
-0.1415 10857680.5 6191435.166 101 
-0.1405 4603024.786 2300310.617 95 
-0.1395 4346612.825 1845159.691 105 
-0.1385 478398.7792 282882.9786 82 
-0.1375 3444327.573 1725901.41 94 
-0.1365 2296822.763 999107.4151 99 
-0.1355 12399219.52 4915373.889 112 
-0.1345 12350334.89 5777096.412 86 
-0.1335 5716227.321 2742046.878 97 
-0.1325 6064832.816 2483748.835 96 
-0.1315 3568801.807 1302658.724 100 
-0.1305 9857526.063 5208903.381 106 
-0.1295 15225545.76 6559418.144 101 
-0.1285 9404536.484 4038702.645 97 
-0.1275 6355931.322 3624255.996 92 
-0.1265 9126367.575 4534568.782 114 
-0.1255 1258462.759 704847.8953 95 
-0.1245 16617706.68 10774101.4 116 
-0.1235 8418751.431 5341018.458 120 
-0.1225 2789096.051 1836664.173 116 
-0.1215 14339740.41 5752231.845 116 
-0.1205 4207278.448 2416718.301 93 
-0.1195 5786064.593 2452110.163 106 
-0.1185 4627212.447 2579357.292 119 
-0.1175 2830104.672 1146191.05 119 
-0.1165 2661906.806 1144468.573 111 
-0.1155 1349158.951 542486.8697 109 
-0.1145 11304450.07 5223007.921 92 
-0.1135 5082641.995 2874089.159 98 
-0.1125 7023142.503 4083128.908 115 
-0.1115 9454134.167 3273241.929 112 
-0.1105 3758573.367 2206895.185 112 
-0.1095 7376993.092 3617959.136 124 
-0.1085 6668703.772 4386811.12 109 
-0.1075 6195852.188 2331582.583 108 
