# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_TOF_train4.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# TOF_TRAIN: 100
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: target_tsplit=3
# Param: filter=1
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Date: Sun Mar  1 17:38:56 2026 (1772383136)
# type: array_2d(90, 90)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_TOF_train4.instr)
# component: PSD_Backtrace
# position: 0.123791 0 -0.138729
# title: PSD monitor
# Ncount: 10622832
# filename: PSD_Backtrace.dat
# statistics: X0=-1.20859; dX=7.30188; Y0=-0.00240169; dY=1.77858;
# signal: Min=0; Max=7.79257e+11; Mean=4.54738e+10;
# values: 3.68338e+14 1.96596e+12 1.06228e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -15 15 -15 15
# variables: I I_err N
# Data [PSD_Backtrace/PSD_Backtrace.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 20300283.22 2.666036771e+11 2.689361851e+11 4.142109617e+11 2.574429593e+11 2.681009151e+11 3.35002909e+11 4.553976529e+11 3.354831422e+11 2.825440729e+11 3.387685179e+11 3.847096716e+11 3.845277123e+11 2.62545625e+11 3.313485495e+11 2.564556006e+11 3.146036018e+11 2.539736999e+11 3.385190685e+11 2.463443957e+11 3.57233339e+11 3.578866755e+11 2.387014284e+11 2.899524267e+11 2.241246869e+11 2.386276311e+11 2.222884e+11 2.226010945e+11 2.767972227e+11 2.788202977e+11 2.150929274e+11 2.039648666e+11 3.086975445e+11 2.776486848e+11 1.998918826e+11 2.013197165e+11 2.900467749e+11 1.769228821e+11 1.739033628e+11 1.786984978e+11 1.680359942e+11 1.630240963e+11 1.504557208e+11 1.521195216e+11 1.598684316e+11 1.507914662e+11 1.395409304e+11 1.533183437e+11 1.503254811e+11 1.40974748e+11 1.487820107e+11 1.4032533e+11 1.402097165e+11 1.435137608e+11 1.463086617e+11 1.531819426e+11 1.452539193e+11 1.519285909e+11 1.590013859e+11 1.468233841e+11 1.486450067e+11 1.443891305e+11 1.442832383e+11 1.421784472e+11 1.414636742e+11 1.522955658e+11 1.487855671e+11 1.476309275e+11 1.391336333e+11 1.436555577e+11 1.314331632e+11 1.219763798e+11 1.897393186e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3.962977911e+11 4.071377177e+11 4.84686205e+11 4.132089827e+11 4.291552641e+11 4.668638501e+11 4.95993599e+11 4.160255957e+11 4.798104865e+11 4.175626605e+11 4.037541194e+11 4.039665582e+11 3.767911334e+11 4.448121106e+11 4.165476784e+11 5.340981614e+11 3.54536476e+11 4.728586664e+11 5.277947271e+11 5.603204251e+11 3.412880151e+11 4.227227754e+11 5.050509885e+11 3.805659025e+11 3.899682182e+11 5.585734812e+11 3.477651304e+11 6.545367806e+11 4.425011552e+11 2.950656295e+11 3.166211005e+11 3.677559055e+11 3.743893248e+11 2.844584371e+11 2.600607321e+11 2.527474182e+11 3.405955538e+11 2.372459837e+11 2.836291802e+11 2.250032991e+11 2.311854526e+11 2.1837115e+11 2.250892463e+11 3.227668063e+11 2.160754346e+11 2.087747232e+11 1.974483008e+11 2.071444023e+11 2.071531493e+11 2.118559095e+11 2.07659162e+11 2.051515534e+11 2.071199943e+11 2.111080906e+11 2.019784712e+11 2.01120654e+11 2.742070649e+11 2.181767033e+11 2.145549496e+11 2.180849158e+11 2.055735411e+11 2.07839315e+11 2.091797538e+11 2.099177404e+11 2.095133635e+11 2.052487785e+11 2.039331464e+11 2.012728848e+11 2.058308849e+11 1.966448309e+11 1.717401155e+11 1.974818678e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.782914749e+11 5.992732399e+11 4.940361429e+11 6.89910628e+11 6.483637668e+11 5.223472482e+11 6.685179809e+11 5.233325378e+11 5.919245604e+11 6.606295979e+11 5.008982085e+11 5.01994212e+11 4.764131139e+11 4.968467237e+11 4.938249448e+11 4.63066431e+11 4.657792851e+11 4.297370494e+11 5.275710575e+11 4.176028937e+11 6.190660809e+11 3.8073433e+11 3.810913314e+11 4.497331184e+11 5.927856842e+11 4.71582949e+11 3.636655332e+11 3.69853855e+11 4.204356727e+11 3.447145863e+11 4.319903219e+11 4.259321736e+11 3.918756652e+11 3.606108554e+11 3.472088615e+11 3.764485517e+11 3.561439973e+11 7.183634997e+11 4.214214344e+11 3.178966979e+11 3.215996825e+11 3.180238648e+11 3.074929455e+11 3.005273029e+11 2.992405091e+11 2.985344361e+11 3.001588249e+11 2.984865087e+11 3.005891493e+11 2.979805125e+11 2.997819015e+11 3.008587284e+11 2.985846922e+11 3.000214115e+11 3.106107007e+11 2.988135428e+11 3.157841339e+11 3.207756397e+11 3.229130751e+11 3.195068617e+11 3.241382839e+11 4.158693352e+11 4.147880957e+11 5.154790535e+11 3.175960647e+11 3.558940256e+11 3.782316335e+11 3.109256347e+11 2.949413207e+11 2.798322438e+11 3.567757977e+11 3.755277601e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.435628358e+11 5.755387502e+11 4.711022406e+11 6.498539168e+11 5.041437033e+11 5.738541901e+11 5.628508545e+11 4.802260728e+11 5.456685226e+11 4.91555173e+11 4.661808228e+11 4.52894709e+11 5.142140941e+11 4.661208119e+11 3.918870585e+11 3.556789805e+11 2.960881869e+11 2.649245981e+11 3.208639417e+11 2.324012101e+11 2.270678979e+11 2.273811824e+11 2.154732253e+11 2.08472453e+11 2.16143717e+11 2.134494933e+11 2.743427976e+11 2.022178156e+11 2.061518601e+11 2.04692787e+11 2.008484812e+11 2.176889927e+11 2.422092386e+11 2.917622182e+11 3.117182264e+11 3.483124171e+11 3.500318713e+11 3.597551321e+11 3.382631677e+11 3.723518599e+11 3.554297662e+11 3.052151533e+11 2.993761517e+11 2.83531503e+11 4.138037393e+11 2.855276785e+11 2.884433187e+11 2.920596427e+11 4.01689267e+11 4.130921173e+11 2.998245727e+11 4.100676039e+11 3.059952232e+11 2.985746129e+11 3.045405816e+11 3.053932402e+11 3.12018213e+11 3.226777492e+11 3.733570214e+11 3.30552277e+11 4.844259404e+11 4.882642218e+11 3.385778725e+11 4.309832428e+11 3.419498199e+11 3.4250154e+11 5.377095632e+11 3.382820789e+11 3.296691155e+11 3.056563999e+11 3.015695465e+11 2.97342268e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.15116205e+11 6.625253927e+11 5.1185582e+11 5.919601627e+11 4.48661466e+11 4.52361337e+11 5.201759866e+11 4.242473442e+11 4.328188258e+11 5.061173105e+11 5.259698769e+11 4.814876155e+11 4.156439575e+11 3.566280736e+11 3.344907818e+11 4.092457659e+11 2.808296537e+11 1.786599767e+11 1.488010783e+11 1.38980325e+11 1.537931632e+11 1.414540605e+11 2.085784771e+11 1.438555839e+11 1.452584909e+11 1.442131874e+11 2.215577726e+11 1.388225375e+11 1.448328783e+11 1.309197697e+11 1.33032936e+11 1.416157135e+11 1.84301079e+11 2.259276795e+11 2.568552524e+11 2.815258555e+11 3.018675715e+11 2.894943949e+11 2.859435769e+11 2.569934827e+11 2.33370265e+11 3.179507086e+11 2.467974657e+11 1.997745954e+11 4.712689917e+11 2.981143364e+11 3.097968613e+11 1.968681057e+11 2.035394633e+11 3.178985423e+11 2.069548335e+11 3.428094809e+11 3.275326709e+11 2.136655789e+11 2.192605384e+11 2.327342726e+11 2.288760366e+11 2.385255514e+11 2.478466653e+11 2.520138078e+11 3.073183775e+11 2.590324908e+11 2.636086713e+11 2.734109361e+11 2.637027229e+11 2.662345435e+11 2.7583406e+11 2.737926984e+11 3.366805443e+11 2.516251291e+11 2.442415028e+11 2.330277366e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3.587555348e+11 3.825115773e+11 3.929404561e+11 3.942133434e+11 4.071821231e+11 4.098114636e+11 4.036826812e+11 3.981743535e+11 3.944227359e+11 4.810265351e+11 4.925330655e+11 4.21149331e+11 3.825551796e+11 4.009180118e+11 3.217166892e+11 2.777317152e+11 2.137422666e+11 1.642555516e+11 1.396080192e+11 1.864462595e+11 1.52756603e+11 1.435881651e+11 2.57443152e+11 1.411721955e+11 1.350195998e+11 1.377201865e+11 1.377482179e+11 1.390091604e+11 1.309161674e+11 1.292188427e+11 1.260565814e+11 1.307844644e+11 1.638415972e+11 2.04644685e+11 2.374770861e+11 2.77956334e+11 2.840539418e+11 2.954831771e+11 3.351620307e+11 2.495038879e+11 2.116628228e+11 1.960871278e+11 1.935813491e+11 1.914889223e+11 2.877264075e+11 2.577538809e+11 3.680156557e+11 3.200707985e+11 1.863415125e+11 3.986469704e+11 2.047083112e+11 2.06454332e+11 2.028342712e+11 2.101888206e+11 2.044187776e+11 2.109831538e+11 3.000312551e+11 2.897212077e+11 2.126194895e+11 2.2691993e+11 2.291240756e+11 2.335925423e+11 2.378544294e+11 2.347160342e+11 2.357158785e+11 2.382744859e+11 2.333413504e+11 2.304297892e+11 2.256989258e+11 2.068345441e+11 1.948961275e+11 1.817902581e+11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3.279087538e+11 3.542648725e+11 4.124867531e+11 3.479424106e+11 3.715036065e+11 3.705053263e+11 3.729755461e+11 4.344152259e+11 3.553699652e+11 3.651908094e+11 3.866836215e+11 3.867035858e+11 4.673452e+11 3.061067709e+11 3.943119675e+11 3.518150554e+11 1.785679026e+11 1.321755897e+11 1.167780435e+11 2.217548593e+11 1.164544737e+11 1.298638187e+11 1.229058881e+11 1.173304356e+11 3.970982716e+11 1.227760508e+11 1.331551817e+11 1.86897457e+11 1.138268099e+11 1.082439225e+11 1.051989763e+11 1.061549518e+11 1.355394054e+11 1.807946371e+11 2.358282437e+11 2.665017267e+11 2.84057208e+11 2.879542961e+11 3.370624314e+11 2.991380403e+11 2.211691792e+11 1.957904462e+11 3.076384785e+11 2.979892397e+11 1.837377171e+11 2.889371036e+11 1.762690995e+11 1.651664097e+11 1.751478085e+11 1.906657366e+11 2.045863091e+11 1.990394138e+11 1.954349237e+11 1.993724607e+11 1.996829136e+11 2.107398449e+11 2.230866588e+11 2.272351595e+11 2.313812054e+11 2.299211271e+11 5.252628967e+11 2.303031992e+11 2.316559676e+11 2.389840662e+11 2.384552394e+11 2.263036675e+11 2.340219418e+11 2.200345683e+11 2.232059407e+11 2.000205083e+11 1.866855529e+11 1.687253071e+11 304653.0538 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3.168398928e+11 3.279659517e+11 4.427031982e+11 3.241027868e+11 3.435570996e+11 3.433071942e+11 3.459813386e+11 3.424957607e+11 3.486845243e+11 3.629568869e+11 3.676702825e+11 4.253496206e+11 3.228595818e+11 2.852065138e+11 2.563137262e+11 3.281477954e+11 1.631024885e+11 1.656719939e+11 9.54333324e+10 9.595663629e+10 9.812452424e+10 9.79028534e+10 2.219207345e+11 1.008952258e+11 1.042488917e+11 1.56374697e+11 9.474824687e+10 1.490926896e+11 9.915691366e+10 8.694736337e+10 1.572775036e+11 9.830210061e+10 1.295045629e+11 1.707167116e+11 2.109004398e+11 2.666659245e+11 2.75486916e+11 2.862252834e+11 2.822278496e+11 2.461401975e+11 2.120579876e+11 1.863660503e+11 4.125848297e+11 1.684225363e+11 1.792800071e+11 1.714460594e+11 1.641507541e+11 1.698599666e+11 1.676746742e+11 2.847169099e+11 1.879374598e+11 1.932282158e+11 2.829181029e+11 1.932114491e+11 3.066576153e+11 1.943317848e+11 2.087373503e+11 2.046766404e+11 2.202563452e+11 2.908567374e+11 3.439530552e+11 2.318405365e+11 2.43267921e+11 2.310452396e+11 2.3277329e+11 2.432936329e+11 2.346177519e+11 2.237433815e+11 2.278226517e+11 2.051706821e+11 1.861110708e+11 1.704659318e+11 0 0 0 0 0 0 0 0 0 
