# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_TOF_train4.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# TOF_TRAIN: 100
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: target_tsplit=3
# Param: filter=1
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Date: Sun Mar  1 17:38:56 2026 (1772383136)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_TOF_train4.instr)
# component: profile_y
# position: 49.4198 0 -35.0741
# title: y [m] monitor
# Ncount: 10622832
# filename: profile_y.dat
# statistics: X0=-0.00380121; dX=0.0762393;
# signal: Min=601930; Max=4.20509e+07; Mean=8.41908e+06;
# values: 2.52572e+09 9.28181e+07 43878
# xvar: y
# yvar: (I,I_err)
# xlabel: y [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: y I I_err N
-0.1495 1004536.032 524509.2952 120 
-0.1485 1033305.209 769067.5642 111 
-0.1475 7401310.922 5533648.054 109 
-0.1465 5676832.101 2469833.682 114 
-0.1455 1411604.34 920157.5994 117 
-0.1445 4683623.099 2070919.364 96 
-0.1435 3596341.211 2229926.086 131 
-0.1425 13687439.77 9069133.127 121 
-0.1415 742370.4809 389287.6328 99 
-0.1405 6864179.575 3103596.951 130 
-0.1395 4177667.487 2869365.983 102 
-0.1385 845094.361 505995.5554 123 
-0.1375 5854305.772 2688221.714 119 
-0.1365 601930.2965 385897.1277 110 
-0.1355 5208584.71 3521629.316 105 
-0.1345 2774380.016 1893771.5 125 
-0.1335 3328986.982 1960973.415 125 
-0.1325 3059928.276 2034505.638 105 
-0.1315 12779670.36 5756255.239 117 
-0.1305 12273935.01 5816619.599 118 
-0.1295 5921308.299 3970312.315 112 
-0.1285 4783355.532 2271401.273 117 
-0.1275 2516832.196 1134925.137 112 
-0.1265 16460817.11 6428908.451 121 
-0.1255 8242281.405 3364397.67 117 
-0.1245 1163934.449 615699.1876 119 
-0.1235 3265992.798 1244017.75 107 
-0.1225 5011971.008 2110259.755 132 
-0.1215 3578124.608 2603471.231 122 
-0.1205 2343814.174 1483389.266 110 
-0.1195 3642974.982 2050464.193 137 
-0.1185 1807563.516 1031099.98 115 
-0.1175 6257474.466 3630095.644 127 
-0.1165 4926946.36 2595298.766 129 
-0.1155 10784305.89 4895191.229 134 
-0.1145 23151419.95 11143000.54 123 
-0.1135 2668422.942 2215625.061 126 
-0.1125 1049477.495 488478.8955 128 
-0.1115 9904137.761 5579582.856 133 
-0.1105 4784379.017 2919837.734 137 
-0.1095 9793841.27 3611646.804 130 
-0.1085 6605047.268 3141816.575 135 
-0.1075 3598783.903 1912092.423 135 
-0.1065 4293834.768 2048142.613 129 
-0.1055 6385818.276 3368203.853 130 
-0.1045 8651189.931 4239915.908 131 
-0.1035 869395.0931 551699.3364 134 
-0.1025 4819720.026 2489558.766 140 
-0.1015 8628349.865 4146042.628 144 
-0.1005 8838251.085 3448066.088 138 
-0.0995 11181004.21 5235355.256 158 
-0.0985 2409900.959 1145870.884 125 
-0.0975 14675380.89 4641388.893 148 
-0.0965 8036673.975 3480194.072 137 
-0.0955 4293786.88 2008855.751 173 
-0.0945 14131420.86 5499839.423 135 
-0.0935 4591811.092 1827817.686 142 
-0.0925 9687997.433 3378540.191 157 
-0.0915 6409583.838 2904363.834 144 
-0.0905 38100497.26 30603388.03 141 
-0.0895 6455849.893 2948376.636 132 
-0.0885 7421700.046 4668120.016 137 
-0.0875 8655766.618 4576239.072 148 
-0.0865 12054090.84 4617468.805 148 
-0.0855 2119088.064 882519.824 155 
-0.0845 5024421.429 2648363.618 129 
-0.0835 9223428.629 3927906.529 174 
-0.0825 12034536.58 4119590.384 160 
-0.0815 5048768.525 2174892.211 140 
-0.0805 12185939.86 6469958.042 154 
-0.0795 17559272.84 8217377.108 138 
-0.0785 12162093.91 7163967.967 153 
-0.0775 9781397.042 4933025.867 127 
-0.0765 10066122.75 3321085.484 155 
-0.0755 42050920.29 36038737.45 145 
-0.0745 11120729.12 4494093.83 146 
-0.0735 7056198.152 2678598.644 176 
-0.0725 3517035.169 1974944.968 142 
-0.0715 12540544.44 4857445.539 144 
-0.0705 7367983.156 3987808.555 167 
-0.0695 4555719.165 1748423.1 156 
-0.0685 10254973.84 5674582.92 158 
-0.0675 4172176.568 2179565.135 130 
-0.0665 5123236.901 2494837.365 146 
-0.0655 3464783.798 1267297.551 135 
-0.0645 9066433.189 5271961.609 136 
-0.0635 6106593.884 3460467.894 146 
-0.0625 14330926.76 6654722.978 129 
-0.0615 11298791.43 5171051.837 149 
-0.0605 3720493.055 1403956.312 147 
-0.0595 6193889.556 2327753.278 160 
-0.0585 10185399.76 4738174.198 168 
-0.0575 12897898.09 6101952.583 154 
-0.0565 18274209.73 6080336.426 180 
-0.0555 4868375.996 1692224.254 167 
-0.0545 13523146.25 5845185.854 192 
-0.0535 8174103.543 3562963.488 154 
-0.0525 10392160.09 3740532.201 150 
-0.0515 5790729.945 2572745.777 159 
-0.0505 12828979.55 4804231.492 157 
-0.0495 13639708.68 4806877.857 166 
-0.0485 10511246.78 4103532.514 158 
-0.0475 10174095.56 5097773.688 161 
-0.0465 10814162.3 4183961.846 171 
-0.0455 12980884.62 4494264.273 168 
-0.0445 3399941.013 1669942.137 166 
-0.0435 8520062.69 3006172.069 131 
-0.0425 9141236.528 2888455.176 154 
-0.0415 6050086.735 4245792.332 146 
-0.0405 38606512.03 33078977.92 132 
-0.0395 6110005.831 3185751.209 174 
-0.0385 7793761.538 3378891.005 152 
-0.0375 11141224.77 4534485.951 157 
-0.0365 20685507.86 7974880.394 167 
-0.0355 15642300.4 7586820.106 156 
-0.0345 1051774.823 504404.8873 172 
-0.0335 15548834.33 7156264.325 170 
-0.0325 5628976.183 2619622.224 158 
-0.0315 8388290.222 4320679.724 158 
-0.0305 9505404.039 4073106.657 172 
-0.0295 5922308.537 2253433.103 183 
-0.0285 15356406.79 5742140.813 179 
-0.0275 3192079.97 1316906.864 164 
-0.0265 11260324.35 5388191.652 169 
-0.0255 5953933.013 2604046.927 166 
-0.0245 3085963.514 1897456.122 179 
-0.0235 6167012.757 2972084.167 173 
-0.0225 7363581.674 3454296.665 181 
-0.0215 9938321.775 3399621.323 142 
-0.0205 10942431.48 5109951.686 187 
-0.0195 34419059.18 12141137.33 161 
-0.0185 17862078.49 6328364.087 183 
-0.0175 23491659.35 12009685.4 181 
-0.0165 9645761.978 3521028.397 163 
-0.0155 14223602.54 5429231.288 189 
-0.0145 26628862.46 9546938.137 159 
-0.0135 10372385.6 3468594.328 158 
-0.0125 6099113.028 2775629.561 173 
-0.0115 2952847.638 1099122.549 167 
-0.0105 9048237.279 4394595.092 155 
-0.0095 8707609.777 3535849.859 183 
-0.0085 10124360.78 4320795.709 149 
-0.0075 8258995.656 4166395.906 175 
-0.0065 13874292.1 6699877.256 156 
-0.0055 13898983.06 4900976.594 160 
-0.0045 16044719.25 6407371.744 185 
-0.0035 9974180.832 4574036.482 176 
-0.0025 17475993.94 8443869.901 158 
-0.0015 13032071.17 4660966.397 175 
-0.0005 8678975.658 3818289.803 162 
0.0005 7226871.715 2801573.135 179 
0.0015 4490614.066 1635409.234 174 
