# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_TOF_train4.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# TOF_TRAIN: 100
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: target_tsplit=3
# Param: filter=1
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Date: Sun Mar  1 17:38:56 2026 (1772383136)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_TOF_train4.instr)
# component: wavelength
# position: 49.4198 0 -35.0741
# title: Wavelength [Angs] monitor
# Ncount: 10622832
# filename: wavelength.dat
# statistics: X0=3.55117; dX=1.41996;
# signal: Min=0; Max=1.01537e+08; Mean=8.41908e+06;
# values: 2.52572e+09 9.28181e+07 43878
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [Angs]
# ylabel: Intensity [n/s/bin]
# xlimits: 0.5 10
# variables: L I I_err N
0.5158333333 0 0 0 
0.5475 0 0 0 
0.5791666667 0 0 0 
0.6108333333 0 0 0 
0.6425 0 0 0 
0.6741666667 0 0 0 
0.7058333333 0 0 0 
0.7375 0 0 0 
0.7691666667 0 0 0 
0.8008333333 0 0 0 
0.8325 0 0 0 
0.8641666667 0 0 0 
0.8958333333 0 0 0 
0.9275 0 0 0 
0.9591666667 0 0 0 
0.9908333333 6424.872559 6471.334436 40 
1.0225 4322630.099 3115144.962 308 
1.054166667 1457908.406 595682.6035 430 
1.085833333 4549497.931 1320067.486 675 
1.1175 5083318.57 1638010.236 843 
1.149166667 8361010.206 2640848.698 948 
1.180833333 4879392.064 1318480.797 1045 
1.2125 8238809.284 2119973.282 1106 
1.244166667 11221971.51 3845790.921 1171 
1.275833333 10442314.45 2360870.655 1179 
1.3075 9673491.032 2845489.632 1228 
1.339166667 10713763.63 2062403.913 1233 
1.370833333 14856912.96 4264057.381 1319 
1.4025 9512546.82 2563125.48 1199 
1.434166667 14769319.18 3319864.289 1158 
1.465833333 9633387.034 3094693.212 1152 
1.4975 7913040.555 1979222.759 1150 
1.529166667 9141320.877 2570644.322 1124 
1.560833333 11829618.02 2675723.077 1052 
1.5925 8162689.828 1557474.236 1126 
1.624166667 13665971.2 3236316.423 998 
1.655833333 11983461.77 3193188.542 1011 
1.6875 9290451.725 3009820.989 1019 
1.719166667 11503194.56 3318085.596 922 
1.750833333 8883943.095 2348155.052 947 
1.7825 8144848.486 2489189.943 887 
1.814166667 20629917.08 6060703.484 811 
1.845833333 7274582.526 1680162.02 757 
1.8775 15633112.05 4068568.545 745 
1.909166667 9192732.971 2877535.822 690 
1.940833333 11272055.33 4065966.37 625 
1.9725 7942383.413 2031002.058 701 
2.004166667 15529669.62 5582720.105 620 
2.035833333 10933608.38 3296319.536 574 
2.0675 20947441.74 5873254.779 589 
2.099166667 11849399.16 4580411.092 553 
2.130833333 11483333.41 3885417.586 518 
2.1625 6737630.152 1924416.855 469 
2.194166667 9441039.62 3306883.776 477 
2.225833333 5617925.341 2109253.855 403 
2.2575 23551838.87 8203710.013 393 
2.289166667 14094519.57 4334613.146 337 
2.320833333 12872817.54 3819524.364 332 
2.3525 10101307.59 2995627.121 287 
2.384166667 17828325.38 7946692.887 248 
2.415833333 10457540.95 3119221.767 254 
2.4475 8278584.458 2724779.363 170 
2.479166667 11656529.77 3864105.2 141 
2.510833333 16806862.53 6477266.79 159 
2.5425 15848243.81 4029749.373 208 
2.574166667 25054080.2 10199818 266 
2.605833333 23090916.41 6907782.643 253 
2.6375 18198422.91 4234861.793 260 
2.669166667 34908689.84 7286788.73 244 
2.700833333 30348761.39 7008958.466 225 
2.7325 17482742.6 5050482.424 245 
2.764166667 25685023.91 6411328.989 212 
2.795833333 21050572.9 4804857.497 193 
2.8275 44988376.89 12060648.23 194 
2.859166667 26951642.58 7122172.602 184 
2.890833333 32388484.46 7417862.058 200 
2.9225 23017823.75 7246890.856 183 
2.954166667 21873176.81 7344948.651 164 
2.985833333 34682536.4 8088248.05 166 
3.0175 40953650.8 12904143.25 151 
3.049166667 26630218.3 7292498.992 151 
3.080833333 10589698.01 2547604.408 133 
3.1125 48875368.65 10901745.51 168 
3.144166667 34206819.82 8510660.588 138 
3.175833333 34354697.42 8311596.127 136 
3.2075 23930320.77 6610800.662 105 
3.239166667 24445887.21 6531547.395 108 
3.270833333 13292927.37 3599997.168 105 
3.3025 52508957.54 12243545.53 122 
3.334166667 101536595.3 49781603.54 99 
3.365833333 27460663.26 8210200.076 103 
3.3975 25703816.48 6665397.509 100 
3.429166667 28922424.74 8941578.743 93 
3.460833333 26709520.9 7545562.714 94 
3.4925 29149166.07 9306225.258 84 
3.524166667 20453400.5 6348310.819 89 
3.555833333 21937660.34 6433358.018 83 
3.5875 21425077.3 6517256.422 80 
3.619166667 26033796.2 7359226.524 78 
3.650833333 22824426 7041298.385 59 
3.6825 24295271.85 8026073.334 69 
3.714166667 17367952.61 5831350.378 52 
3.745833333 16941471.79 5367145.579 54 
3.7775 13227949.82 4581082.09 51 
3.809166667 8915729.829 4320610.543 38 
3.840833333 15125659.69 5751687.794 49 
3.8725 18270859.68 7778360.471 37 
3.904166667 6868922.171 4624768.9 37 
3.935833333 13958715.7 4536737.523 60 
3.9675 16578442.45 5457887 61 
3.999166667 28623846.69 13643958.36 47 
4.030833333 51138204.4 31239576.78 47 
4.0625 28742127.42 11118745.91 49 
4.094166667 14167620.12 4483374.782 56 
4.125833333 22811954.83 7097039.18 56 
4.1575 9727388.055 4140691.229 39 
4.189166667 12154819.13 4704153.24 52 
4.220833333 17849352.76 6329420.57 41 
4.2525 8510847.472 2964804.253 28 
4.284166667 6541910.091 2966558.555 26 
4.315833333 15893612.79 4823180.156 46 
4.3475 13192389.32 5439394.287 32 
