# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_baseline.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: filter=1
# Date: Sun Mar  1 17:29:24 2026 (1772382564)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_baseline.instr)
# component: profile_y
# position: 49.4198 0 -35.0741
# title: y [m] monitor
# Ncount: 10622832
# filename: profile_y.dat
# statistics: X0=0.00192524; dX=0.080599;
# signal: Min=5.97068e-17; Max=4.17183e+08; Mean=1.01736e+07;
# values: 3.05209e+09 4.42982e+08 2319
# xvar: y
# yvar: (I,I_err)
# xlabel: y [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: y I I_err N
-0.1495 106.6426331 116.8118151 5 
-0.1485 88977.31414 97469.76412 5 
-0.1475 18915.61156 21841.86685 3 
-0.1465 19938.33195 21264.06503 7 
-0.1455 17061849.9 15167672.5 9 
-0.1445 33445917.99 37393672.64 4 
-0.1435 945.3122689 1021.04429 6 
-0.1425 7043429.724 7528120.521 7 
-0.1415 17185652.12 17735712.75 9 
-0.1405 761648.6588 807845.8006 8 
-0.1395 4741739.18 5121662.912 6 
-0.1385 7842102.549 8317058.906 8 
-0.1375 9848094.138 10201780.67 6 
-0.1365 29892109.22 28860775.52 7 
-0.1355 37170570.42 26082102.55 12 
-0.1345 11067457.41 12373793.55 4 
-0.1335 1516715.344 1620699.091 7 
-0.1325 650775.9706 702918.3336 6 
-0.1315 1.129740125e-07 1.18242185e-07 6 
-0.1305 0.7345044194 0.7685788659 9 
-0.1295 3.138441381e-06 3.355134148e-06 7 
-0.1285 7130312.448 6619143.261 8 
-0.1275 12565679.18 12149090.7 9 
-0.1265 380416.3811 381377.8766 13 
-0.1255 13091270.13 13424946.47 7 
-0.1245 11543778.7 12645572.51 5 
-0.1235 0.007826527019 0.008772458009 3 
-0.1225 6029037.96 5837422.616 10 
-0.1215 2498195.023 2602910.791 9 
-0.1205 34703503.8 31982473.62 9 
-0.1195 6661245.226 7065317.503 8 
-0.1185 182.3257449 199.7162105 5 
-0.1175 131.4478158 108.9746302 5 
-0.1165 15.25766632 15.47169151 6 
-0.1155 0.07208662521 0.07597669029 9 
-0.1145 26347831.94 26621412.41 7 
-0.1135 2322547.185 1786597.831 4 
-0.1125 24666830.55 20989147.56 3 
-0.1115 283.3975853 326.967859 3 
-0.1105 17.69927713 18.90159121 7 
-0.1095 2708185.937 2925175.134 6 
-0.1085 0.05017784398 0.0505203729 6 
-0.1075 25876239.57 19970445.75 10 
-0.1065 8844631.441 9688808.306 5 
-0.1055 37757911.83 40044418.22 8 
-0.1045 8661.46047 8905.287058 3 
-0.1035 59530.15221 62030.21094 8 
-0.1025 62.62709478 66.00906844 9 
-0.1015 57982.93224 63341.44426 5 
-0.1005 303045.4189 247061.0957 12 
-0.0995 15824600.86 11838116.48 7 
-0.0985 4415081.544 4682873.332 8 
-0.0975 17264044.24 15448606.04 15 
-0.0965 7060715.11 7277875.455 13 
-0.0955 20692761.2 22667784.16 5 
-0.0945 8357671.27 6310189.875 9 
-0.0935 11147614.05 11917034.49 7 
-0.0925 12809574.8 12829130.54 10 
-0.0915 2494412.393 2586665.203 12 
-0.0905 1.512253648 1.655436762 5 
-0.0895 20175.58659 19577.79321 4 
-0.0885 58022792.77 55041967.03 9 
-0.0875 35108754.62 38459713.74 5 
-0.0865 74565.0028 80769.81542 5 
-0.0855 11832265.57 12276060.02 13 
-0.0845 11345604.7 12081165.95 7 
-0.0835 138.167054 159.5268164 3 
-0.0825 15675691.23 8824562.309 16 
-0.0815 5304899.866 3960878.681 4 
-0.0805 972203.3283 775324.6057 7 
-0.0795 0.01182615964 0.01254333182 8 
-0.0785 181438.7011 189140.508 7 
-0.0775 36446599.77 21133468.11 7 
-0.0765 7905008.265 8538382.843 6 
-0.0755 5079794.007 4991248.21 9 
-0.0745 19510.82959 20389.44485 7 
-0.0735 875.5914918 978.7439746 4 
-0.0725 532074.594 568811.499 7 
-0.0715 18744400.8 19873011.03 8 
-0.0705 16092534.26 11677407.63 10 
-0.0695 11.49699913 8.565211756 8 
-0.0685 4647971.898 3865552.655 6 
-0.0675 2.32506466 2.025377225 6 
-0.0665 666793.8611 769947.2304 3 
-0.0655 28007791.85 16851543.25 11 
