# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_baseline.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: filter=1
# Date: Sun Mar  1 17:29:24 2026 (1772382564)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_baseline.instr)
# component: wavelength
# position: 49.4198 0 -35.0741
# title: Wavelength [Angs] monitor
# Ncount: 10622832
# filename: wavelength.dat
# statistics: X0=3.58862; dX=1.18951;
# signal: Min=0; Max=4.2112e+08; Mean=1.01736e+07;
# values: 3.05209e+09 4.42982e+08 2319
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [Angs]
# ylabel: Intensity [n/s/bin]
# xlimits: 0.5 10
# variables: L I I_err N
0.5158333333 0 0 0 
0.5475 0 0 0 
0.5791666667 0 0 0 
0.6108333333 0 0 0 
0.6425 0 0 0 
0.6741666667 0 0 0 
0.7058333333 0 0 0 
0.7375 0 0 0 
0.7691666667 0 0 0 
0.8008333333 0 0 0 
0.8325 0 0 0 
0.8641666667 0 0 0 
0.8958333333 0 0 0 
0.9275 0 0 0 
0.9591666667 0 0 0 
0.9908333333 2.251467271e-06 2.59977047e-06 3 
1.0225 4.717088324e-10 4.57701843e-10 7 
1.054166667 5925.406705 6117.807842 15 
1.085833333 11185584.61 9148151.027 22 
1.1175 303974.3163 299714.3319 32 
1.149166667 5952886.104 3837739.472 40 
1.180833333 5546811.14 5619068.238 32 
1.2125 23860242.05 12662902.04 40 
1.244166667 16726394.64 12575714.1 55 
1.275833333 9541242.658 5388796.904 58 
1.3075 18574444.51 16763495.06 39 
1.339166667 12276909.51 10011164.09 47 
1.370833333 987522.7912 770861.9803 48 
1.4025 10679315.74 6959401.999 50 
1.434166667 1054427.604 648403.0907 53 
1.465833333 2582165.669 1593112.426 45 
1.4975 1365087.674 1182257.985 50 
1.529166667 47517784.95 31484501.46 48 
1.560833333 8607982.399 4748841.82 48 
1.5925 14880841.05 6788236.437 58 
1.624166667 289581.6129 211435.3725 30 
1.655833333 2561161.836 2496639.754 47 
1.6875 2332086.151 1498195.079 52 
1.719166667 3352859.065 2307394.13 41 
1.750833333 12837935.1 12210953.76 45 
1.7825 1948761.403 1266945.936 46 
1.814166667 4398044.296 2456550.249 44 
1.845833333 5025679.942 5008474.602 32 
1.8775 14960328.01 10874322.48 36 
1.909166667 30152256.17 30684675.42 28 
1.940833333 17470188.54 12074690.42 46 
1.9725 24690311.51 19092193.26 40 
2.004166667 2148365.398 2194295.776 23 
2.035833333 21270254.51 19707480.13 39 
2.0675 84502.2273 61097.31697 20 
2.099166667 2902044 2922976.676 29 
2.130833333 6352898.27 5924140.263 32 
2.1625 14564247.36 14355047.59 25 
2.194166667 15161042 15067281.14 24 
2.225833333 4640594.597 3057063.28 21 
2.2575 39489577.37 24204902.02 26 
2.289166667 26480791.8 15400013.85 21 
2.320833333 358486.7483 363905.3529 13 
2.3525 12644663.26 12907707.55 19 
2.384166667 26856907 19658991.56 13 
2.415833333 559753.2147 397352.5226 12 
2.4475 7904.079866 6324.624292 10 
2.479166667 36.62039898 38.13103261 8 
2.510833333 57442901.24 47240362.2 8 
2.5425 13977899.99 10364097.66 12 
2.574166667 84609573.1 48771283.38 16 
2.605833333 270509.3973 204306.4836 17 
2.6375 31796290.25 20702004.17 13 
2.669166667 29179683.58 26150802.96 20 
2.700833333 14137087.05 8106824.791 20 
2.7325 34766765.08 21815385.34 16 
2.764166667 2882360.003 2727398.065 19 
2.795833333 91003591.24 42898224.07 18 
2.8275 28040462.64 29390246.77 10 
2.859166667 44409062.64 24038287 20 
2.890833333 38839851.21 26920345.64 19 
2.9225 13181147.68 13658221.32 9 
2.954166667 19341027.49 11576965 10 
2.985833333 26721807.97 19576268.41 13 
3.0175 22791779.57 18942527.05 9 
3.049166667 7837619.733 5033186.965 12 
3.080833333 46752742.51 23981103.67 13 
3.1125 5602730.862 4266191.078 11 
3.144166667 41595040.34 23416022.05 9 
3.175833333 36516982.09 25966643.53 12 
3.2075 5873103.463 3848503.275 14 
3.239166667 21597128.46 15971089.36 10 
3.270833333 27500005.09 17541540.78 11 
3.3025 91710318.49 48997631.18 10 
3.334166667 5325322.896 4346328.761 10 
3.365833333 12157179.49 7397137.261 11 
3.3975 34912257.88 34806724.79 8 
3.429166667 13857882.17 15886446.12 3 
3.460833333 21921578.88 18182037.71 7 
3.4925 33154409.31 31935068.46 5 
3.524166667 3563453.809 3845403.46 6 
3.555833333 28255590.76 25815224.44 7 
3.5875 28087085.97 20901398.45 7 
3.619166667 14561756.87 14863318.82 6 
3.650833333 5089329.43 5440690.229 7 
3.6825 96391388.23 68280766.92 6 
3.714166667 2963887.417 3301255.352 4 
3.745833333 20803045.74 22783239.89 5 
3.7775 10145400.98 7822744.721 4 
3.809166667 0.0001192861371 0.0001460950071 2 
3.840833333 12030483.14 8975364.878 8 
3.8725 50403291.4 41177135.04 7 
3.904166667 1.830550049e-08 1.830550049e-08 1 
3.935833333 3757834.063 3504346.508 6 
3.9675 44646985.09 39662287.58 3 
3.999166667 22528935 13011186.83 9 
4.030833333 421120100.2 401435453 8 
4.0625 84675440.05 82077581.67 6 
4.094166667 4285483.185 3221243.129 7 
4.125833333 26001278.28 19652195.93 5 
4.1575 2843826.803 3115141.707 5 
4.189166667 11393122.03 12204653.47 6 
4.220833333 32849441.14 35974533.02 5 
4.2525 6023009.674 4466787.103 7 
4.284166667 0.5563591293 0.6813979561 2 
4.315833333 56739.601 63434.777 4 
4.3475 234790.2632 196536.1575 8 
4.379166667 82039.26134 94728.83454 3 
