# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_baseline.instr
# Ncount: 885236
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: Filterscan/1
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: filter=1
# Date: Sun Mar  1 17:29:24 2026 (1772382564)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_baseline.instr)
# component: profile_x
# position: 49.4198 0 -35.0741
# title: x [m] monitor
# Ncount: 10622832
# filename: profile_x.dat
# statistics: X0=-0.00175213; dX=0.0706673;
# signal: Min=0; Max=3.7811e+08; Mean=1.01736e+07;
# values: 3.05209e+09 4.42982e+08 2319
# xvar: x
# yvar: (I,I_err)
# xlabel: x [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: x I I_err N
-0.1495 1599292.26 1745452.951 5 
-0.1485 17235361.38 18419113.81 5 
-0.1475 1362671.174 1471852.762 6 
-0.1465 1162321.551 1242569.71 7 
-0.1455 9842256.211 7783686.366 9 
-0.1445 0.0008152788464 0.0007909713347 3 
-0.1435 16014654.6 15555764.54 6 
-0.1425 5943120.64 6510359.958 5 
-0.1415 82218.76193 100697.007 2 
-0.1405 1634446.785 1743668.239 7 
-0.1395 20222.01024 14043.09831 6 
-0.1385 1055720.301 1140162.316 6 
-0.1375 255.1696034 312.5176631 2 
-0.1365 662262.1559 725471.5283 5 
-0.1355 0 0 0 
-0.1345 2220.795672 1693.227851 3 
-0.1335 2825451.745 2900242.632 5 
-0.1325 0.004013726558 0.004396816942 5 
-0.1315 2935851.343 2236702.95 11 
-0.1305 19179.39723 20391.69277 7 
-0.1295 107804.7105 76614.97366 8 
-0.1285 3801168.691 4006783.074 9 
-0.1275 2742.866509 3165.91758 3 
-0.1265 17364685.93 15175960.71 7 
-0.1255 8.730001224 6.204161281 11 
-0.1245 9148399.451 7413245.861 6 
-0.1235 8091089.364 8528738.199 9 
-0.1225 2131614.509 2302406.817 6 
-0.1215 0.6389877858 0.7138235274 4 
-0.1205 8106422.147 8332528.644 7 
-0.1195 284.7188933 290.0488979 6 
-0.1185 4168.481589 4345.608598 7 
-0.1175 3.459353361e-05 3.867673836e-05 4 
-0.1165 83577524.67 84747114.59 4 
-0.1155 34629.16228 36729.19334 8 
-0.1145 13473146.72 14403398.96 7 
-0.1135 24850.06972 27375.43606 4 
-0.1125 47.42981018 51.95675356 5 
-0.1115 20527083.71 17957122.95 10 
-0.1105 71982.59636 77750.04052 6 
-0.1095 0.03950879983 0.04412171453 4 
-0.1085 0.01427391979 0.01641426783 3 
-0.1075 20517.23429 21933.84604 7 
-0.1065 78509.14375 57266.34987 11 
-0.1055 0.0002406655558 0.0002778966468 3 
-0.1045 0.01101598242 0.01231552983 4 
-0.1035 350627.5242 429429.2621 2 
-0.1025 14769479.97 13205040.65 7 
-0.1015 9856.085133 9696.470376 6 
-0.1005 13010667.69 8474378.329 8 
-0.0995 32169802.4 29397700.43 8 
-0.0985 1475.876544 1616.741672 5 
-0.0975 20235847.04 21857212.91 6 
-0.0965 1.443240009e-10 1.732603406e-10 2 
-0.0955 156140.9864 168187.1091 5 
-0.0945 29664733.14 28423015.05 12 
-0.0935 14186200.3 15079583.32 7 
-0.0925 14233520.36 10720121.29 6 
-0.0915 0.04490597345 0.05185295172 3 
-0.0905 68126176 56117562.96 11 
-0.0895 0.5036690602 0.4373307263 7 
-0.0885 7959596.167 7980938.796 10 
-0.0875 2595837.468 1387837.531 8 
-0.0865 185259.4756 183790.7023 13 
-0.0855 1573307.367 1227269.535 8 
-0.0845 6699239.211 7078531.461 8 
-0.0835 45396958.11 33480314.69 10 
-0.0825 13197188.11 16163188.45 2 
-0.0815 4672698.694 3610172.737 9 
-0.0805 12017.36795 9090.427748 8 
-0.0795 111544.5295 128800.5283 3 
-0.0785 20813702.51 15433532.71 11 
-0.0775 11976.75788 9145.826731 7 
-0.0765 14311211.59 12893195.92 9 
-0.0755 4741738.489 5029373.16 8 
-0.0745 12807583.01 12946958.04 17 
-0.0735 40873183.2 31499196.37 7 
-0.0725 6.459042998 6.772641817 10 
-0.0715 11067458.16 11954220.26 6 
-0.0705 0.3003451266 0.3343343791 4 
-0.0695 12962929.45 13413085.63 14 
-0.0685 0.9892025203 1.142057483 3 
-0.0675 5331395.787 5545766.287 12 
-0.0665 2.262858135 2.433731372 6 
-0.0655 945.3036382 983.9031547 12 
-0.0645 36966738.21 27631796.76 10 
-0.0635 1497634.955 1405151.032 13 
-0.0625 16680532.08 12483935.95 12 
-0.0615 15955.90275 12629.98676 11 
-0.0605 3987681.49 3810445.111 11 
-0.0595 3532340.854 3746524.453 8 
-0.0585 104115.9024 70091.77487 15 
-0.0575 72215777.11 51380371.04 16 
-0.0565 489297.1578 456379.018 7 
-0.0555 4457273.017 4678846.228 8 
-0.0545 8053520.464 8609149.717 7 
-0.0535 280243.52 302664.4031 6 
-0.0525 4852131.249 3922749.934 13 
-0.0515 2632326.691 2718504.166 15 
-0.0505 59005511.74 32599791.83 15 
-0.0495 0.08498202965 0.06061695012 8 
-0.0485 8151869.928 7037782.708 14 
-0.0475 30968.81692 32230.56463 12 
-0.0465 9719897.192 8323919.094 11 
-0.0455 319821.6922 334958.6189 7 
-0.0445 0.0002109958712 0.0002039128382 6 
-0.0435 6596992.54 5095464.324 10 
-0.0425 1136213.426 1186131.183 11 
-0.0415 22044152.51 17878877.13 13 
-0.0405 0.808130558 0.844064744 11 
-0.0395 4.090676192 3.879059793 11 
-0.0385 11828947.37 12454089.9 9 
-0.0375 54.39946028 53.57904002 11 
-0.0365 17624182.65 18480760.86 10 
-0.0355 9638254.582 10222898.29 8 
-0.0345 11484140.86 11707640.17 13 
-0.0335 72899.56152 77310.38496 8 
-0.0325 9494065.714 9083883.5 14 
-0.0315 14701143.73 15203519.28 14 
-0.0305 58298.69693 45102.52348 9 
-0.0295 2233111.181 2298345.32 11 
-0.0285 8840534.88 9149571.011 14 
-0.0275 32841595.57 34616888.21 9 
-0.0265 11306829.65 7698848.062 12 
-0.0255 34681352.86 24047716.81 12 
-0.0245 46837940.85 37787474.18 14 
-0.0235 0.0236512266 0.02419853614 7 
-0.0225 25841873.66 25502790.65 13 
-0.0215 22430457.79 18402340.09 13 
-0.0205 22251343.6 12025197.17 20 
-0.0195 8.915851973 5.444134654 6 
-0.0185 0.001017923492 0.0007542771236 8 
-0.0175 15081397.32 12122718.98 5 
-0.0165 5.657766832 5.962619784 9 
-0.0155 341194.3654 364714.2197 7 
-0.0145 1952.851367 1774.784974 9 
-0.0135 1161674.885 1224031.846 9 
-0.0125 23118258.65 24238401.11 10 
-0.0115 8069129.016 8456670.202 9 
-0.0105 337039.2155 327681.1063 10 
-0.0095 2.86273839 2.529584714 10 
-0.0085 68487241.4 44075292.4 19 
-0.0075 814805.001 845562.6236 13 
-0.0065 104710.4972 109814.383 10 
-0.0055 345177.9543 361314.8893 10 
-0.0045 3386318.473 3512382.15 11 
-0.0035 42816371.07 38798451.92 11 
-0.0025 15970354.65 12865645.77 11 
-0.0015 378109990.5 387771323.5 18 
-0.0005 2870739.918 3025787.175 8 
0.0005 28391.90245 30185.22491 6 
0.0015 3953465.102 4267097.693 6 
0.0025 3505126.705 3452739.208 13 
0.0035 2325966.756 2430621.848 6 
0.0045 20336100.58 18645868.58 11 
0.0055 8954965.561 7100481.743 13 
0.0065 378754.2547 317002.005 14 
0.0075 58136977.2 46419200.7 15 
0.0085 18936368.46 11204308.49 12 
0.0095 10572059.81 8323079.977 10 
0.0105 629478.9122 667190.4115 8 
0.0115 4477.228989 4748.446897 8 
0.0125 19319654.95 15533920.52 10 
0.0135 8357479.435 5205206.057 11 
0.0145 6183396.037 6458324.833 11 
0.0155 21540488.99 22763729.85 5 
0.0165 16778538.94 15255659.21 17 
0.0175 8590965.031 7439230.638 9 
0.0185 38561300.91 32375961.03 9 
0.0195 0.9739784348 0.7993517719 10 
0.0205 3311705.675 2869872.242 11 
0.0215 117.8887923 128.641326 5 
0.0225 2889504.876 2436397.74 13 
0.0235 12224005.22 12767538.41 11 
0.0245 602675.9236 644113.7551 7 
