# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_baseline.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: ODIN_baseline_10xMPI_1e8_seed_1000
# Nodes: 10
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Date: Thu Feb 26 14:54:04 2026 (1772114044)
# type: array_1d(300)
# Source: ODIN_baseline (ODIN_baseline.instr)
# component: profile_y
# position: 0.026 0 60.5
# title: y [m] monitor
# Ncount: 100000000
# filename: profile_y.dat
# statistics: X0=-0.000502312; dX=0.0753274;
# signal: Min=1.13147e+06; Max=4.66548e+06; Mean=3.05557e+06;
# values: 9.16671e+08 5.03405e+06 100753
# xvar: y
# yvar: (I,I_err)
# xlabel: y [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: y I I_err N
-0.1495 1659891.069 193887.1743 203 
-0.1485 1754945.855 203332.685 228 
-0.1475 1629526.192 203789.8378 191 
-0.1465 1575624.668 210931.5927 176 
-0.1455 1636189.346 209949.0003 196 
-0.1445 1131471.969 153348.0968 194 
-0.1435 1185133.455 154185.9688 184 
-0.1425 1660326.823 207128.8888 202 
-0.1415 1651895.87 216526.8477 205 
-0.1405 2009342.245 234191.3049 225 
-0.1395 1372072.15 180698.1708 190 
-0.1385 1933337.931 218466.1884 240 
-0.1375 1573812.181 184601.4168 220 
-0.1365 1850584.906 200162.7044 249 
-0.1355 1652332.507 193672.99 217 
-0.1345 2076973.553 227418.2956 238 
-0.1335 1830729.596 215538.7959 224 
-0.1325 1821090.757 212524.4583 230 
-0.1315 1716278.801 196370.6463 207 
-0.1305 1904859.344 227845.8616 238 
-0.1295 2018351.114 240230.8582 244 
-0.1285 2044764.162 240111.5631 236 
-0.1275 2223877.844 244626.9051 264 
-0.1265 2493560.959 248285.4462 288 
-0.1255 1467426.975 183453.5157 220 
-0.1245 2289586.24 249137.8396 268 
-0.1235 1951559.234 230169.5346 245 
-0.1225 2275686.418 252337.4355 252 
-0.1215 2143595.722 240887.2686 270 
-0.1205 1990539.546 218706.2163 251 
-0.1195 2181923.68 236773.5968 271 
-0.1185 2119730.451 250542.6315 254 
-0.1175 2617444.21 271138.864 305 
-0.1165 1838456.863 218425.4183 222 
-0.1155 2184347.663 237645.1792 253 
-0.1145 2532567.089 270824.7811 293 
-0.1135 2435123.969 261198.1605 297 
-0.1125 2344951.825 262002.1458 274 
-0.1115 2262074.58 242000.3559 276 
-0.1105 2382198.47 256721.6469 276 
-0.1095 2050015.131 224836.0826 258 
-0.1085 2410262.511 255306.9608 283 
-0.1075 2440626.151 254344.1709 263 
-0.1065 2815495.283 278622.7992 284 
-0.1055 2055711.33 218145.4421 284 
-0.1045 2726808.457 291746.5849 277 
-0.1035 2916102.647 284763.3567 326 
-0.1025 2120972.58 223853.8404 289 
-0.1015 2704034.904 270233.0456 303 
-0.1005 2852845.929 283321.4705 282 
-0.0995 2279907.529 235166.4552 301 
-0.0985 2306832.395 229610.5883 296 
-0.0975 2512508.08 249962.4558 308 
-0.0965 2762286.137 277257.2125 313 
-0.0955 2521069.878 263176.6225 299 
-0.0945 2772463.216 273160.3653 288 
-0.0935 3128066.901 292501.9265 339 
-0.0925 2953648.629 284270.6334 328 
-0.0915 2784363.324 262387.6809 315 
-0.0905 3254800.887 299141.1914 323 
-0.0895 3195774.006 301310.2369 317 
-0.0885 3031003.187 296853.8804 352 
-0.0875 2775094.837 269807.5056 331 
-0.0865 2828383.289 284923.7347 302 
-0.0855 2861927.193 281662.5054 312 
-0.0845 3137422.667 294898.937 336 
-0.0835 3152537.052 302666.5063 311 
-0.0825 3150470.015 311326.7637 316 
-0.0815 3120917.187 280176.0467 347 
-0.0805 3060286.254 296316.7837 333 
-0.0795 2854587.582 277140.2746 358 
-0.0785 2909592.285 268231.1875 342 
-0.0775 3339157.429 295440.2751 331 
-0.0765 3652074.147 337841.2685 374 
-0.0755 3496770.683 316349.777 358 
-0.0745 2700939.059 260811.3085 339 
-0.0735 3227742.783 295390.52 358 
-0.0725 2821646.007 276290.5273 359 
-0.0715 4013704.668 354053.9089 363 
-0.0705 3520521.713 304062.7748 379 
-0.0695 3390570.357 306479.883 379 
-0.0685 3697767.297 321539.6979 372 
-0.0675 3210658.84 287366.0754 360 
-0.0665 3906896.362 334828.4511 409 
-0.0655 3634097.144 318038.0095 397 
-0.0645 3336264.51 315490.4037 343 
-0.0635 3076073.805 271405.9207 372 
-0.0625 3148606.117 287132.6112 356 
-0.0615 3664034.549 317383.0286 368 
-0.0605 3645050.315 313016.4702 398 
-0.0595 3120228.778 289858.335 355 
-0.0585 3861484.616 328647.2161 418 
-0.0575 3341091.657 291422.1809 368 
-0.0565 3426792.281 306244.1986 391 
-0.0555 3241646.706 308258.3372 377 
-0.0545 4108006.986 345814.3844 389 
-0.0535 3804390.546 311499.3628 420 
-0.0525 4051987.401 338722.0464 417 
-0.0515 3616804.871 318637.8918 391 
-0.0505 3156396.76 285872.2884 383 
-0.0495 3860865.749 338402.6405 397 
-0.0485 3880391.845 341727.0888 392 
-0.0475 4636693.69 370063.4002 438 
-0.0465 3925015.644 326343.8359 402 
-0.0455 4043219.542 334179.1131 418 
-0.0445 4029643.083 342617.7551 412 
-0.0435 3674857.656 308195.1062 420 
-0.0425 4595974.361 378976.9747 408 
-0.0415 4222935.487 365012.5213 378 
-0.0405 4332599.878 358669.2897 405 
-0.0395 4424208.965 360169.6322 443 
-0.0385 4005880.865 345858.4602 397 
-0.0375 4417774.194 375564.3505 420 
-0.0365 3650458.101 327658.7533 400 
-0.0355 3747301.708 326100.2393 409 
-0.0345 3509794.759 303325.3301 384 
-0.0335 3604023.081 314956.0839 390 
-0.0325 3543798.405 298192.4395 415 
-0.0315 3631117.776 308807.1374 411 
-0.0305 3659542.515 331966.1245 410 
-0.0295 3460065.014 301189.0505 386 
-0.0285 4045140.15 352376.1179 405 
-0.0275 3893883.46 345887.5546 431 
-0.0265 3587335.225 313864.1528 410 
-0.0255 3959937.363 327655.1207 413 
-0.0245 4150908.432 351820.0499 429 
-0.0235 3366799.07 288145.4514 381 
-0.0225 3399625.666 295421.9086 403 
-0.0215 4227559.969 364195.1757 396 
-0.0205 3686607.998 324031.524 401 
-0.0195 4145487.546 351221.8088 406 
-0.0185 3786709.479 323386.3456 412 
-0.0175 3732029.087 310346.8686 434 
-0.0165 3739090.559 329903.0141 380 
-0.0155 3092267.408 277651.5631 382 
-0.0145 4452521.181 370278.5628 408 
-0.0135 3623927.842 310049.186 419 
-0.0125 3993643.219 330184.4827 416 
-0.0115 4397531.881 362534.5779 404 
-0.0105 4392547.221 367671.3613 440 
-0.0095 4171526.382 330270.2442 421 
-0.0085 4275004.782 350830.0563 464 
-0.0075 3765456.071 304878.859 439 
-0.0065 3867430.951 323767.4061 417 
-0.0055 4203013.072 337943.7934 444 
-0.0045 4267929.417 349476.1921 453 
-0.0035 4550242.419 371682.447 462 
-0.0025 3914163.458 334644.2273 432 
-0.0015 3919734.173 337613.4226 398 
-0.0005 3901220.215 318057.52 423 
0.0005 4349044.028 372296.0489 413 
0.0015 3878104.187 340121.8403 410 
0.0025 3818730.253 333873.61 392 
0.0035 3175864.986 287077.0852 366 
0.0045 4383342.023 360255.665 429 
0.0055 4444480.258 359069.3746 455 
0.0065 3638636.049 316243.9899 408 
0.0075 3395236.847 302843.9121 421 
0.0085 4640058.671 365349.3179 459 
0.0095 4114061.57 341770.219 429 
0.0105 3958997.118 332252.0464 404 
0.0115 3569216.222 307684.664 401 
0.0125 4004179.49 345196.1629 436 
0.0135 3569024.632 313306.4135 434 
0.0145 4665480.182 367998.8534 446 
0.0155 4341097.544 372022.185 400 
0.0165 4520583.096 357174.2766 423 
0.0175 4014155.847 338761.9774 413 
0.0185 3920623.918 348265.3318 413 
0.0195 4165756.058 342793.3663 436 
0.0205 4272800.162 355683.6703 419 
0.0215 4232426.415 361882.8098 431 
0.0225 3269715.236 308357.911 379 
0.0235 4198818.199 344102.7796 448 
0.0245 3757097.029 329616.7079 403 
0.0255 3506150.604 310736.1567 369 
0.0265 3734164.214 320683.5509 377 
0.0275 3826969.337 336538.6334 403 
0.0285 3818938.509 319285.2321 415 
0.0295 3891002.172 312308.5875 414 
0.0305 3811518.974 313225.4795 415 
0.0315 3778495.596 315195.5484 396 
0.0325 3874126.476 330655.74 422 
0.0335 3740600.341 353213.4449 395 
0.0345 4379239.932 356454.1764 417 
0.0355 3936312.885 346514.7063 391 
0.0365 3802645.539 340968.9882 385 
0.0375 3478678.446 313807.5647 388 
0.0385 4058712.14 340501.9651 429 
0.0395 3995932.268 345637.1793 398 
0.0405 4588926.673 367899.1355 435 
0.0415 3603722.947 305066.1684 409 
0.0425 3804204.908 327288.8154 384 
0.0435 3202752.52 291206.0128 354 
0.0445 3891553.611 348656.7432 381 
0.0455 3564131.789 304388.485 415 
0.0465 3163789.56 289288.838 365 
0.0475 3789901.157 330835.7503 385 
0.0485 3382207.874 298244.4191 404 
0.0495 3920941.436 317807.6861 418 
0.0505 3634038.254 313760.9483 402 
0.0515 3620905.869 320301.8763 409 
0.0525 3710777.056 331084.012 382 
0.0535 3497036.031 314446.5081 380 
0.0545 3232621.389 301407.5032 354 
0.0555 4001476.911 350388.2098 389 
0.0565 3355611.446 300449.2827 370 
0.0575 3866844.347 328163.2967 402 
