# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_baseline.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: ODIN_baseline_10xMPI_1e8_seed_1000
# Nodes: 10
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Date: Thu Feb 26 14:54:04 2026 (1772114044)
# type: array_1d(300)
# Source: ODIN_baseline (ODIN_baseline.instr)
# component: wavelength
# position: 0.026 0 60.5
# title: Wavelength [Angs] monitor
# Ncount: 100000000
# filename: wavelength.dat
# statistics: X0=3.53648; dX=1.45879;
# signal: Min=0; Max=1.20393e+07; Mean=3.05557e+06;
# values: 9.16671e+08 5.03405e+06 100753
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [Angs]
# ylabel: Intensity [n/s/bin]
# xlimits: 0.5 10
# variables: L I I_err N
0.5158333333 0 0 0 
0.5475 0 0 0 
0.5791666667 0 0 0 
0.6108333333 0 0 0 
0.6425 0 0 0 
0.6741666667 0 0 0 
0.7058333333 0 0 0 
0.7375 0 0 0 
0.7691666667 0 0 0 
0.8008333333 0 0 0 
0.8325 0 0 0 
0.8641666667 0 0 0 
0.8958333333 0 0 0 
0.9275 0 0 0 
0.9591666667 0 0 0 
0.9908333333 43527.11492 34299.87136 6 
1.0225 582367.4809 164552.8661 52 
1.054166667 1375829.629 264881.5946 87 
1.085833333 1855202.181 290612.4221 122 
1.1175 2620293.158 335380.4524 172 
1.149166667 2529356.303 324885.8063 168 
1.180833333 2593155.93 319714.8572 191 
1.2125 3582981.076 381997.3105 202 
1.244166667 3269895.975 350862.3848 218 
1.275833333 3282965.405 349651.9914 209 
1.3075 3992966.782 398951.7947 259 
1.339166667 4628588.536 418056.4482 276 
1.370833333 3879955.754 368427.8746 270 
1.4025 4096461.346 380042.4555 284 
1.434166667 5103893.513 429813.7439 294 
1.465833333 4418512.913 386712.8985 305 
1.4975 4374408.174 374152.562 319 
1.529166667 5202305.807 405178.7363 341 
1.560833333 5326891.668 412886.1029 328 
1.5925 4883367.412 373290.8297 339 
1.624166667 5494526.544 386797.6464 377 
1.655833333 4666538.638 356348.26 351 
1.6875 4897101.408 357921.3203 345 
1.719166667 4149516.107 318837.1436 331 
1.750833333 4901820.845 337097.0587 392 
1.7825 4749499.989 321709.4994 376 
1.814166667 4792129.128 326735.6527 372 
1.845833333 4397883.456 303589.3327 384 
1.8775 5117214.372 323935.141 403 
1.909166667 4750374.691 310105.4807 403 
1.940833333 4698864.93 300534.2122 421 
1.9725 4372228.455 290268.9498 382 
2.004166667 4714709.702 299877.9685 426 
2.035833333 5371164.028 333584.7295 459 
2.0675 4229240.633 288493.1538 411 
2.099166667 4643136.881 305804.8446 417 
2.130833333 5198121.813 340398.9554 445 
2.1625 5497703.857 351308.7545 470 
2.194166667 5026383.603 343149.1398 419 
2.225833333 6093044.998 409553.7188 445 
2.2575 5185185.07 372568.0304 411 
2.289166667 5412884.32 386995.4598 427 
2.320833333 5031109.016 384752.6111 368 
2.3525 4977434.116 396166.0904 397 
2.384166667 5261622.434 411151.4872 401 
2.415833333 4887265.065 408911.0728 362 
2.4475 3504595.551 329703.0576 319 
2.479166667 3033696.423 336640.6345 244 
2.510833333 3922740.57 414765.5701 264 
2.5425 5250987.192 525371.1405 281 
2.574166667 7081355.542 621788.6006 361 
2.605833333 9642181.309 736105.164 429 
2.6375 10922054.66 777112.3918 486 
2.669166667 11341653.42 778338.0018 486 
2.700833333 10322553.3 729894.2737 493 
2.7325 11450858.03 759671.8972 522 
2.764166667 11159839.24 750487.2904 501 
2.795833333 11722650.69 757188.2401 540 
2.8275 10996259 729806.2219 501 
2.859166667 11770678.42 744067.3905 519 
2.890833333 11368000.66 730922.8346 528 
2.9225 11085006.13 702888.9256 550 
2.954166667 11910761.71 725263.3941 542 
2.985833333 10738868.81 680735.7496 538 
3.0175 10474120.26 660654.1154 557 
3.049166667 10932938.28 673890.7758 527 
3.080833333 10275116.11 648820.8777 512 
3.1125 12039258.15 701657.4766 570 
3.144166667 10523115.96 639228.92 563 
3.175833333 10442474.26 637150.9566 521 
3.2075 10073425.93 612427.0569 550 
3.239166667 9414263.367 583661.1657 547 
3.270833333 10344092.35 614025.9938 547 
3.3025 9786852.889 585761.5579 572 
3.334166667 10138794.6 591396.4902 565 
3.365833333 8854944.227 542262.039 527 
3.3975 10105703.49 577943.0052 555 
3.429166667 9726597.999 560299.8005 540 
3.460833333 9239554.4 537291.8398 527 
3.4925 9633828.649 540175.0234 572 
3.524166667 9256162.7 526510.0663 558 
3.555833333 8638078.4 492814.2094 576 
3.5875 7460129.799 455193.8161 517 
3.619166667 7969445.748 464351.7784 550 
3.650833333 7124427.062 430681.6747 515 
3.6825 7426131.772 431297.8377 565 
3.714166667 7531115.201 428339.1009 535 
3.745833333 6727035.04 394049.3634 520 
3.7775 6186295.179 369818.401 501 
3.809166667 5666311.761 342130.0102 529 
3.840833333 5210493.445 316086.7135 496 
3.8725 4334431.778 284494.8675 443 
3.904166667 4168102.308 281457.435 433 
3.935833333 4673792.382 306365.4014 452 
3.9675 6156288.247 360822.4876 498 
3.999166667 6328970.733 366567.6595 493 
4.030833333 6088987.981 355267.3562 511 
4.0625 6874777.839 375225.4015 518 
4.094166667 6229158.294 354381.2532 514 
4.125833333 6031152.944 343794.1901 526 
4.1575 5921069.622 334351.0473 541 
4.189166667 5953471.833 333088.9993 515 
4.220833333 6312465.314 340996.2389 567 
4.2525 5265338.317 305527.272 494 
4.284166667 5205808.213 300987.3316 497 
4.315833333 5286383.029 299826.5739 544 
4.3475 5510369.318 304693.2048 511 
4.379166667 5243183.494 294075.4204 490 
4.410833333 5770366.468 308355.3585 557 
4.4425 4673248.207 268274.5055 519 
4.474166667 4636352.367 267689.6557 481 
4.505833333 4844705.719 270043.5525 504 
