# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_baseline.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: ODIN_baseline_10xMPI_1e8_seed_1000
# Nodes: 10
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Date: Thu Feb 26 14:54:04 2026 (1772114044)
# type: array_1d(300)
# Source: ODIN_baseline (ODIN_baseline.instr)
# component: profile_x
# position: 0.026 0 60.5
# title: x [m] monitor
# Ncount: 100000000
# filename: profile_x.dat
# statistics: X0=-0.00439781; dX=0.0782353;
# signal: Min=1.65241e+06; Max=4.96845e+06; Mean=3.05557e+06;
# values: 9.16671e+08 5.03405e+06 100753
# xvar: x
# yvar: (I,I_err)
# xlabel: x [m]
# ylabel: Intensity [n/s/bin]
# xlimits: -0.15 0.15
# variables: x I I_err N
-0.1495 1939204.281 229961.4283 224 
-0.1485 2180516.421 232658.3945 256 
-0.1475 1906899.53 232635.215 235 
-0.1465 2508570.339 283519.9705 260 
-0.1455 2616777.456 280517.7492 256 
-0.1445 2175386.673 247472.3346 241 
-0.1435 1668561.401 191223.8802 206 
-0.1425 1968344.368 220436.641 234 
-0.1415 2091953.287 215102.7967 244 
-0.1405 2236374.808 253069.6539 260 
-0.1395 1957865.044 229798.6681 236 
-0.1385 2063985.566 232479.1236 234 
-0.1375 2813155.867 273608.8162 265 
-0.1365 2514055.378 260671.5147 279 
-0.1355 2331757.558 261370.2119 251 
-0.1345 2625448.936 258980.7594 273 
-0.1335 2118677.044 245953.8275 240 
-0.1325 2332480.287 232239.9459 258 
-0.1315 2064168.95 234112.2686 237 
-0.1305 2510125.49 264467.5032 279 
-0.1295 2385061.343 243547.28 277 
-0.1285 2148280.821 250849.4641 231 
-0.1275 2998575.797 308366.8195 265 
-0.1265 2179155.717 243208.049 255 
-0.1255 2186707.573 237320.2225 252 
-0.1245 2148879.91 227740.6128 238 
-0.1235 2326025.565 230957.3442 310 
-0.1225 2203932.537 237557.8107 267 
-0.1215 2600557.013 272038.6929 255 
-0.1205 2282476.481 245383.6974 274 
-0.1195 2674040.397 277507.0655 275 
-0.1185 2671844.495 281732.5296 284 
-0.1175 2664488.09 276768.8383 292 
-0.1165 2422282.147 260456.7109 246 
-0.1155 2658958.715 273257.3977 265 
-0.1145 2517179.357 250832.2818 266 
-0.1135 2767614.512 282528.5901 281 
-0.1125 2790339.283 278071.2348 306 
-0.1115 2369444.721 244575.8732 281 
