# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_baseline.instr
# Ncount: 12787302
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: Filterscan/0
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: filter=0
# Date: Sun Mar  1 17:29:20 2026 (1772382560)
# type: array_2d(90, 90)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_baseline.instr)
# component: PSD_Backtrace
# position: 0.123791 0 -0.138729
# title: PSD monitor
# Ncount: 153447624
# filename: PSD_Backtrace.dat
# statistics: X0=-0.854665; dX=5.98354; Y0=-0.00730746; dY=1.14411;
# signal: Min=0; Max=1.63527e+11; Mean=1.33741e+09;
# values: 1.0833e+13 3.27214e+11 1.06228e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -15 15 -15 15
# variables: I I_err N
# Data [PSD_Backtrace/PSD_Backtrace.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 238208734.3 475696406.2 640326938.4 637472855.6 550099765.3 681712533 500505619.6 449515533.9 1099139610 559630614.3 743718129.4 426298663.3 403722387.2 521851961.4 378213342 558625953.4 690106846.9 607663166.7 793711924.2 627187476.4 575342837.4 737291766.5 664436346.2 1010060514 447916259.8 319394340.4 496235158.3 639661936 679793723.2 582953747.5 926830358.3 379439897.5 766295534.7 670901600.1 940954253.6 462437571.2 420652224.7 384391459.4 807140233.2 514829342.2 535520191.7 529399927 429137756.9 488969854.7 723138699.8 362395754.4 442000230 312056137.2 271427398.8 601631200.2 505647699.9 517702210.1 313527659 635613920.2 838880111.1 569663477.4 471630677.4 502533282.5 587086351 341361107.1 495143638.4 1159977812 439045373.3 187756644.7 475623167.4 367023339.2 260899935.6 625065188 281052276.8 482855608.1 441799119.5 435079483.1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1068221225 1846832125 1780856495 1174007657 1290628198 2112174988 1845930478 1696505566 986120955.2 1567415678 1541604557 1799640332 1421556114 2477035608 1866436064 1108215619 1598423970 1939644851 1702529867 1474166682 1646157871 1312271295 1747784010 1966953897 1069036014 1480692821 1418830848 1534993736 1107394631 2090843217 1367634096 1260211384 1930193659 1580184991 1567444900 934754875.3 2352807746 1251180652 1237971527 1859407721 1944159349 1467223072 1178226320 1150794444 1812657467 1735772888 1116019632 1143558189 1527433497 1508721044 1156207062 1304241534 1201580892 972110734 1140230416 1966593026 1060276345 998122543 1580624527 797843533.9 1125999441 922588255.5 1321784795 1056547594 1139001835 833363010.1 789322839.9 1516684201 864934874.1 710215821.5 681973729.8 963764381 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2608366367 2473384682 3263089015 3029078308 3095918753 3262783132 2944230692 3326023260 3529792085 3225039431 2912299174 4513915714 3124433056 2546680070 3061383251 3242364160 3138668738 3364774552 2712302287 3282280183 3484706494 2429968909 3077049780 4120899001 3502122976 3717235707 2706304730 3200604831 2879871992 3146730426 3643616830 4059737580 6.190980116e+10 3485849684 2979619309 3318207025 3260677618 3003001073 2595898908 2753620645 2118410899 3611597315 2912305643 2899518987 2371743497 2826643222 2630541154 2365652994 2433157010 2661894032 2527138349 2430676630 2781302504 3245175474 2494027204 3190627748 2150594328 2390461245 2889889457 2783215637 2723798155 1898333986 2729729086 2695078474 1828848925 2743473044 2234580866 2102569470 1977041883 2087751284 2091514374 2454650047 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2307838940 3340969581 4672889195 4649612845 5401137408 5313099598 5805699897 5551625379 4798017536 6763603902 5189040760 6863320831 5131736053 6483719526 6856537130 6472734881 6524860226 6350650969 5820319882 6391867927 6066644618 6427293027 7605188261 6030727359 6098870785 6342956436 5339841656 6113775445 6101733489 6275861538 5730550418 8118072242 5859103021 7383965931 7514573472 6514547666 6199809614 5287022182 6280488915 4194534103 6268131429 4374231725 4563405022 5521120182 5374971311 5104687420 6192774185 4617033122 4508589377 6106260797 5039227911 4751680925 5158485947 5256119024 5124473821 4351863324 4445559974 4983976407 4862366508 5083047000 5111103039 4332486973 4075166092 3356727435 4709049216 5361045699 4998955052 4473021532 3785463810 3610494965 4081956331 4004920391 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3067197934 3819117822 5681979932 4605043945 6222802202 5818555847 6220860388 5132275557 4596162927 6675723030 7723589804 6981240845 1.099416252e+10 1.285793813e+10 1.629611255e+10 1.514217914e+10 1.466539873e+10 1.476508498e+10 1.546013898e+10 1.406714728e+10 1.403948245e+10 1.71595808e+10 1.365881381e+10 1.427559104e+10 1.68471047e+10 1.574828345e+10 1.390487324e+10 1.658813125e+10 1.657079608e+10 1.405628543e+10 1.4541678e+10 1.292768841e+10 1.306170037e+10 1.147052755e+10 1.17538434e+10 1.106028554e+10 8601021666 9669768158 9130641425 7698265063 8145476457 9382562400 8655199597 1.019677248e+10 8292870757 1.05214845e+10 7822797147 8921561031 8038668595 8822063808 9328967574 8732088303 7150641665 8323044596 8583724367 1.00285523e+10 8499272555 8969830175 8930463119 8305280108 8591107012 8580293815 8711130963 7142196245 6439369583 5718402996 5920417823 6362893011 5757631866 4721855986 5324442193 5524769529 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3082211035 4027878830 5835571960 5198309528 5197717158 5628791873 5670976481 6217117947 5833876659 7091625825 8181647708 8766908335 1.022105103e+10 1.882227129e+10 2.178337044e+10 1.987678629e+10 2.120256436e+10 2.152782165e+10 2.354720738e+10 2.211649538e+10 2.414009718e+10 2.484164077e+10 2.306863192e+10 2.316294766e+10 2.185707629e+10 2.170404897e+10 2.465711304e+10 2.36306792e+10 2.277024528e+10 2.358687925e+10 2.162732647e+10 1.842468071e+10 1.544107594e+10 1.241807246e+10 1.0919721e+10 1.112902332e+10 9347961126 9173187681 9271499068 7522976555 8171410274 9498524082 9308901072 8938782699 1.008885663e+10 8823995792 1.001099926e+10 1.032803839e+10 8701472647 8490489883 9597334796 8650594953 8997345426 1.125461201e+10 1.02369533e+10 1.220276058e+10 1.143406698e+10 1.004202518e+10 8973871530 9522698436 1.008103629e+10 1.013515456e+10 8846932427 7195057261 7169998558 7868927300 6300926502 6925967469 6398291678 5664062532 4577498231 4478012637 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3130666917 4483661973 4247298930 5076023486 6575654334 6398253990 7082621760 6491327509 6208553188 7264435638 7542445775 7665356970 1.149787441e+10 1.894953617e+10 1.951211096e+10 1.953528139e+10 1.891547689e+10 2.000202458e+10 2.211696426e+10 2.417524072e+10 2.464943016e+10 2.316142834e+10 2.219398143e+10 2.198752669e+10 1.635265174e+11 2.535964265e+10 2.538026385e+10 2.282101402e+10 2.225453888e+10 2.213852157e+10 2.188763378e+10 1.680473431e+10 1.53525781e+10 1.256242572e+10 1.069041475e+10 1.198025287e+10 8102907880 1.014254683e+10 9073719913 6883708372 8914511559 1.142768523e+10 1.006777894e+10 9452168429 1.066169829e+10 9267481593 8908046121 9891860384 9017643467 1.005992326e+10 9061452761 9112844227 9483838160 1.135463365e+10 1.183128411e+10 1.154457441e+10 1.249218892e+10 1.142587057e+10 1.043758923e+10 1.126282046e+10 9034495956 8857162080 8158948828 6924440828 6335810199 6145031033 7627971522 6119736049 6544626146 5232972259 4637804691 5633702942 0 0 0 0 0 0 0 0 0 
