# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: ODIN_MCPL_baseline.instr
# Ncount: 12787302
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: Filterscan/0
# Nodes: 12
# Param: l_min=1
# Param: l_max=11
# Param: n_pulses=1
# Param: wfm_delta=0.3
# Param: bp_frequency=7
# Param: WFM1_phase_offset=0
# Param: jitter_wfmc_1=0
# Param: WFM2_phase_offset=0
# Param: jitter_wfmc_2=0
# Param: fo1_phase_offset=0
# Param: jitter_fo_chopper_1=0
# Param: bp1_phase_offset=0
# Param: jitter_bp1=0
# Param: fo2_phase_offset=0
# Param: jitter_fo_chopper_2=0
# Param: bp2_phase_offset=0
# Param: jitter_bp2=0
# Param: t0_phase_offset=0
# Param: jit_t0_sec=0
# Param: fo3_phase_offset=0
# Param: jitter_fo_chopper_3=0
# Param: fo4_phase_offset=0
# Param: jitter_fo_chopper_4=0
# Param: fo5_phase_offset=0
# Param: jitter_fo_chopper_5=0
# Param: choppers=2
# Param: repeat=1
# Param: v_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: filter=0
# Date: Sun Mar  1 17:29:20 2026 (1772382560)
# type: array_1d(300)
# Source: ODIN_MCPL_baseline (ODIN_MCPL_baseline.instr)
# component: tof
# position: 49.4198 0 -35.0741
# title: TOF [s] monitor
# Ncount: 153447624
# filename: time.dat
# statistics: X0=0.0554832; dX=0.0217845;
# signal: Min=0; Max=1.52304e+08; Mean=8.87464e+06;
# values: 2.66239e+09 2.63647e+08 2313
# xvar: t
# yvar: (I,I_err)
# xlabel: TOF [s]
# ylabel: Intensity [n/s/bin]
# xlimits: 0 0.15
# variables: t I I_err N
0.00025 0 0 0 
0.00075 0 0 0 
0.00125 0 0 0 
0.00175 0 0 0 
0.00225 0 0 0 
0.00275 0 0 0 
0.00325 0 0 0 
0.00375 0 0 0 
0.00425 0 0 0 
0.00475 0 0 0 
0.00525 0 0 0 
0.00575 0 0 0 
0.00625 0 0 0 
0.00675 0 0 0 
0.00725 0 0 0 
0.00775 0 0 0 
0.00825 0 0 0 
0.00875 0 0 0 
0.00925 0 0 0 
0.00975 0 0 0 
0.01025 0 0 0 
0.01075 0 0 0 
0.01125 0 0 0 
0.01175 0 0 0 
0.01225 0 0 0 
0.01275 0 0 0 
0.01325 0 0 0 
0.01375 0 0 0 
0.01425 0 0 0 
0.01475 0 0 0 
0.01525 0 0 0 
0.01575 0 0 0 
0.01625 0 0 0 
0.01675 0 0 0 
0.01725 0 0 0 
0.01775 0 0 0 
0.01825 4.08602932e-05 4.706297551e-05 3 
0.01875 344983.4292 360827.4743 10 
0.01925 1396886.078 1391589.58 18 
0.01975 1323963.494 971324.7168 35 
0.02025 14595249.37 11410996.03 40 
0.02075 2756027.23 1555038.666 54 
0.02125 5994052.051 3797367.226 54 
0.02175 7396759.067 7216283.69 52 
0.02225 19038987.13 16109539.91 46 
0.02275 9253872.213 5705115.058 55 
0.02325 33327795.83 19113277.16 61 
0.02375 11243477.68 7926487.547 69 
0.02425 24023144.1 10736518.89 63 
0.02475 1107642.409 946058.1279 63 
0.02525 2300560.335 1689613.436 60 
0.02575 23892374.79 11451160.41 67 
0.02625 8770330.334 4494062.383 51 
0.02675 27387680.2 27368852.41 40 
0.02725 51501647.73 32562104.99 54 
0.02775 32922719.52 18161902.2 53 
0.02825 4740493.037 4783913.01 47 
0.02875 1287146.174 769702.7717 51 
0.02925 24786578.62 22504933.04 46 
0.02975 8463596.59 5514453.091 44 
0.03025 10495808.57 5542588.435 49 
0.03075 361706.2075 229441.2257 33 
0.03125 14607239.31 12462495.83 37 
0.03175 5989015.169 3195604.308 42 
0.03225 1187053.902 1035246.121 37 
0.03275 35871673.33 32558693.72 31 
0.03325 9485.513621 9185.290221 36 
0.03375 8597395.704 6830392.05 31 
0.03425 5139081.911 3370573.235 37 
0.03475 3247624.853 2419657.425 29 
0.03525 19709461.42 12508927.89 24 
0.03575 106694033.9 47621318.88 32 
0.03625 810671.6384 666276.4144 25 
0.03675 409746.6175 422343.5444 15 
0.03725 0.01195514487 0.009048547838 6 
0.03775 9209226.586 7807160.447 8 
0.03825 1.544687791 1.544687791 1 
0.03875 0.0009192009782 0.0009192009782 1 
0.03925 2177592.05 2177592.05 1 
0.03975 0 0 0 
0.04025 3.401778406e-12 3.928030845e-12 3 
0.04075 104398.9605 105064.5619 5 
0.04125 7968252.579 8021206.04 9 
0.04175 30550048.22 24688351.14 13 
0.04225 58309376.67 39567954.51 24 
0.04275 102310351.2 54016786.11 20 
0.04325 6716.58157 6622.056255 15 
0.04375 77052601.15 79944168.95 13 
0.04425 34375247.1 27028130.62 24 
0.04475 39119507.52 26670636.11 19 
0.04525 8033745.017 4711792.963 11 
0.04575 6259044.036 6315958.669 17 
0.04625 40955721.88 23302381.45 12 
0.04675 152303637.3 93865471.77 13 
0.04725 11620672.97 8589024.84 10 
0.04775 45874555.53 34593172.7 18 
0.04825 25488669.56 19087797.7 16 
0.04875 18347918.14 11681960.65 21 
0.04925 41192984.89 28827872.41 16 
0.04975 53955786.94 38013946.75 16 
0.05025 60086961.82 43335267.34 18 
0.05075 6886509.252 7302736.173 8 
0.05125 8377845.362 7780771.539 17 
0.05175 43017080.23 33045494.58 7 
0.05225 18040119.83 18939033.94 9 
0.05275 28947518.94 28544435.26 12 
0.05325 124219904.1 104883919.4 14 
0.05375 34402616.35 29387630.94 9 
0.05425 56486489.35 58680501.56 11 
0.05475 42270053.91 35339736.28 17 
0.05525 6764946.077 5189549.967 8 
0.05575 8252374.128 6615978.103 5 
0.05625 11763906.38 7518397.106 10 
0.05675 476539.1185 350093.6747 10 
0.05725 1701565.326 1814327.691 7 
0.05775 8337476.771 9321582.306 4 
0.05825 9068254.83 7251908.125 7 
0.05875 4795693.254 5537589.582 3 
0.05925 9448844.514 8996875.965 5 
0.05975 1.216131181 1.216131181 1 
0.06025 44263619.62 41141759.33 2 
0.06075 0 0 0 
0.06125 0 0 0 
0.06175 0 0 0 
0.06225 704.2822267 862.5660451 2 
0.06275 11755626.22 9689758.155 6 
0.06325 4.397102253e-10 4.397102253e-10 1 
0.06375 646903.5485 492501.7338 6 
0.06425 28417242.91 20943790.77 10 
0.06475 4363520.511 4878490.546 4 
0.06525 0 0 0 
0.06575 26756181.76 29657925.01 3 
0.06625 15130939.44 10385210.41 7 
0.06675 572082.3824 617384.8146 6 
0.06725 224180.2914 258861.1032 3 
0.06775 12653467.55 10789639.64 5 
0.06825 0.0006260662767 0.0006260662767 1 
0.06875 12040252.38 10570271.21 6 
0.06925 9542422.834 11687033.43 2 
0.06975 1066534.772 1140123.904 7 
0.07025 45692039.4 50000746.44 3 
0.07075 3525170.266 2824748.279 5 
0.07125 46759197.43 31030346.83 10 
0.07175 24172823.18 24926326.6 2 
0.07225 16530.93567 18368.68077 4 
0.07275 3470761.733 4250797.633 2 
0.07325 13587653.57 9292535.934 4 
0.07375 22972755.32 18169029.63 3 
0.07425 29539337.35 21382154.92 6 
0.07475 29692656.15 22283436.86 5 
0.07525 6047862.336 7407088.378 2 
0.07575 59199.08313 66154.2888 4 
0.07625 29706474.01 20643617.44 5 
0.07675 42518042.65 29198957.19 4 
0.07725 1.590001077e-22 1.590001077e-22 1 
0.07775 1.474448215e-14 1.474448215e-14 1 
0.07825 5054561.139 6190547.833 2 
0.07875 36947661.96 26411315.84 2 
0.07925 1419117.557 1543420.691 3 
0.07975 22674131.45 22674131.45 1 
0.08025 0 0 0 
0.08075 0 0 0 
0.08125 52564496.76 52564496.76 1 
0.08175 0 0 0 
0.08225 10470736.46 10470736.46 1 
0.08275 3.51723647e-21 3.51723647e-21 1 
0.08325 0 0 0 
0.08375 1795.678967 1795.678967 1 
0.08425 15573.09953 19073.07378 2 
0.08475 7014416.117 8099527.815 3 
0.08525 40153.50717 40153.50717 1 
0.08575 3317749.219 3702496.935 3 
0.08625 1.760533179e-14 1.760533179e-14 1 
0.08675 4012360.718 4914118.076 2 
0.08725 0 0 0 
0.08775 11028694.86 8221676.139 7 
0.08825 31578790.27 37633589.81 2 
0.08875 5.570152352e-15 5.570152352e-15 1 
0.08925 8756.654436 8756.654436 1 
0.08975 2.720248682e-17 3.331596844e-17 2 
0.09025 14734.38387 18045.86108 2 
0.09075 44654948 34014012.71 3 
0.09125 0.0009344113392 0.0009344113392 1 
0.09175 0 0 0 
0.09225 3969256.121 4583302.18 3 
0.09275 16.278455 16.278455 1 
0.09325 129188.7779 129188.7779 1 
0.09375 30365973.39 22990209.81 2 
0.09425 14826939.26 14826939.26 1 
0.09475 11977326.24 10094979.83 3 
0.09525 0 0 0 
0.09575 3.961520726 3.961520726 1 
0.09625 0 0 0 
0.09675 11547824.56 11547824.56 1 
0.09725 0 0 0 
0.09775 1.432316075e-11 1.432316075e-11 1 
0.09825 0 0 0 
0.09875 0 0 0 
0.09925 0 0 0 
0.09975 1118.967575 1118.967575 1 
0.10025 0 0 0 
0.10075 0 0 0 
0.10125 0 0 0 
0.10175 3.152310651e-13 3.152310651e-13 1 
0.10225 0 0 0 
0.10275 2777566.427 2777566.427 1 
0.10325 15590124.62 15590124.62 1 
0.10375 0 0 0 
0.10425 9.316318509 9.316318509 1 
0.10475 1999990.962 2449478.673 2 
0.10525 5281662.194 5281662.194 1 
0.10575 0 0 0 
0.10625 0.01034005732 0.01034005732 1 
0.10675 18873797.49 18873797.49 1 
0.10725 1999.162513 1999.162513 1 
0.10775 0 0 0 
0.10825 0.0003228893521 0.0003228893521 1 
0.10875 0 0 0 
0.10925 6635.863038 8127.239222 2 
0.10975 715691.7783 876539.8348 2 
0.11025 0 0 0 
0.11075 5762005.986 7045370.735 2 
0.11125 4125171.255 4060054.838 2 
0.11175 26415812.27 26415812.27 1 
0.11225 0 0 0 
0.11275 6829.114881 6829.114881 1 
0.11325 0 0 0 
0.11375 0 0 0 
0.11425 0 0 0 
0.11475 0 0 0 
0.11525 0 0 0 
0.11575 0 0 0 
0.11625 0 0 0 
0.11675 0 0 0 
0.11725 9932598.352 9932598.352 1 
0.11775 0 0 0 
0.11825 0 0 0 
0.11875 0 0 0 
0.11925 0 0 0 
0.11975 0 0 0 
0.12025 0 0 0 
0.12075 1917493.998 2348440.94 2 
0.12125 0 0 0 
0.12175 0 0 0 
0.12225 0 0 0 
0.12275 0 0 0 
0.12325 0 0 0 
0.12375 3464.322299 3464.322299 1 
0.12425 13685360.41 13685360.41 1 
0.12475 0 0 0 
0.12525 0 0 0 
0.12575 0 0 0 
